timestamp,value
2024-12-27 01:09:36,2
2024-12-27 01:09:41,2
2024-12-27 01:09:46,2
2024-12-27 01:09:51,2
2024-12-27 01:09:56,2
2024-12-27 01:10:01,2
2024-12-27 01:10:06,2
2024-12-27 01:10:11,2
2024-12-27 01:10:16,2
2024-12-27 01:10:21,2
2024-12-27 01:10:26,2
2024-12-27 01:10:31,2
2024-12-27 01:10:36,2
2024-12-27 01:10:41,2
2024-12-27 01:10:46,2
2024-12-27 01:10:51,2
2024-12-27 01:10:56,2
2024-12-27 01:11:01,2
2024-12-27 01:11:06,2
2024-12-27 01:11:11,2
2024-12-27 01:11:16,2
2024-12-27 01:11:21,2
2024-12-27 01:11:26,2
2024-12-27 01:11:31,2
2024-12-27 01:11:36,2
2024-12-27 01:11:41,2
2024-12-27 01:11:46,2
2024-12-27 01:11:51,2
2024-12-27 01:11:56,2
2024-12-27 01:12:01,2
2024-12-27 01:12:06,2
2024-12-27 01:12:11,2
2024-12-27 01:12:16,2
2024-12-27 01:12:21,2
2024-12-27 01:12:26,2
2024-12-27 01:12:31,2
2024-12-27 01:12:36,2
2024-12-27 01:12:41,2
2024-12-27 01:12:46,2
2024-12-27 01:12:51,2
2024-12-27 01:12:56,2
2024-12-27 01:13:01,2
2024-12-27 01:13:06,2
2024-12-27 01:13:11,2
2024-12-27 01:13:16,2
2024-12-27 01:13:21,2
2024-12-27 01:13:26,2
2024-12-27 01:13:31,2
2024-12-27 01:13:36,2
2024-12-27 01:13:41,2
2024-12-27 01:13:46,2
2024-12-27 01:13:51,2
2024-12-27 01:13:56,2
2024-12-27 01:14:01,2
2024-12-27 01:14:06,2
2024-12-27 01:14:11,2
2024-12-27 01:14:16,2
2024-12-27 01:14:21,2
2024-12-27 01:14:26,2
2024-12-27 01:14:31,2
2024-12-27 01:14:36,2
2024-12-27 01:14:41,2
2024-12-27 01:14:46,2
2024-12-27 01:14:51,2
2024-12-27 01:14:56,2
2024-12-27 01:15:01,2
2024-12-27 01:15:06,2
2024-12-27 01:15:11,2
2024-12-27 01:15:16,2
2024-12-27 01:15:21,2
2024-12-27 01:15:26,2
2024-12-27 01:15:31,2
2024-12-27 01:15:36,2
2024-12-27 01:15:41,2
2024-12-27 01:15:46,2
2024-12-27 01:15:51,2
2024-12-27 01:15:56,2
2024-12-27 01:16:01,2
2024-12-27 01:16:06,2
2024-12-27 01:16:11,2
2024-12-27 01:16:16,2
2024-12-27 01:16:21,2
2024-12-27 01:16:26,2
2024-12-27 01:16:31,2
2024-12-27 01:16:36,2
2024-12-27 01:16:41,2
2024-12-27 01:16:46,2
2024-12-27 01:16:51,2
2024-12-27 01:16:56,2
2024-12-27 01:17:01,2
2024-12-27 01:17:06,2
2024-12-27 01:17:11,2
2024-12-27 01:17:16,2
2024-12-27 01:17:21,2
2024-12-27 01:17:26,2
2024-12-27 01:17:31,2
2024-12-27 01:17:36,2
2024-12-27 01:17:41,2
2024-12-27 01:17:46,2
2024-12-27 01:17:51,2
2024-12-27 01:17:56,2
2024-12-27 01:18:01,2
2024-12-27 01:18:06,2
2024-12-27 01:18:11,2
2024-12-27 01:18:16,2
2024-12-27 01:18:21,2
2024-12-27 01:18:26,2
2024-12-27 01:18:31,2
2024-12-27 01:18:36,2
2024-12-27 01:18:41,2
2024-12-27 01:18:46,2
2024-12-27 01:18:51,2
2024-12-27 01:18:56,2
2024-12-27 01:19:01,2
2024-12-27 01:19:06,2
2024-12-27 01:19:11,2
