timestamp,value
2024-11-27 16:40:12,304740.83708928694
2024-11-27 16:40:17,304740.83708928694
2024-11-27 16:40:22,304740.83708928694
2024-11-27 16:40:27,304740.83708928694
2024-11-27 16:40:32,304740.83708928694
2024-11-27 16:40:37,304740.83708928694
2024-11-27 16:40:42,305720.852105347
2024-11-27 16:40:47,309265.74948472524
2024-11-27 16:40:52,309265.74948472524
2024-11-27 16:40:57,309265.74948472524
2024-11-27 16:41:02,309265.74948472524
2024-11-27 16:41:07,309265.74948472524
2024-11-27 16:41:12,309265.74948472524
2024-11-27 16:41:17,309265.74948472524
2024-11-27 16:41:22,309265.74948472524
2024-11-27 16:41:27,309265.74948472524
2024-11-27 16:41:32,309265.74948472524
2024-11-27 16:41:37,309265.74948472524
2024-11-27 16:41:42,272683.3482818218
2024-11-27 16:41:47,304837.78492221574
2024-11-27 16:41:52,304837.78492221574
2024-11-27 16:41:57,304837.78492221574
2024-11-27 16:42:02,304837.78492221574
2024-11-27 16:42:07,304837.78492221574
2024-11-27 16:42:12,304837.78492221574
2024-11-27 16:42:17,304837.78492221574
2024-11-27 16:42:22,304837.78492221574
2024-11-27 16:42:27,304837.78492221574
2024-11-27 16:42:32,304837.78492221574
2024-11-27 16:42:37,304837.78492221574
2024-11-27 16:42:42,305711.3504551052
2024-11-27 16:42:47,305711.3504551052
2024-11-27 16:42:52,303801.0169505619
2024-11-27 16:42:57,303801.0169505619
2024-11-27 16:43:02,303801.0169505619
2024-11-27 16:43:07,303801.0169505619
2024-11-27 16:43:12,303801.0169505619
2024-11-27 16:43:17,303801.0169505619
2024-11-27 16:43:22,303801.0169505619
2024-11-27 16:43:27,303801.0169505619
2024-11-27 16:43:32,303801.0169505619
2024-11-27 16:43:37,303801.0169505619
2024-11-27 16:43:42,305163.1748813274
2024-11-27 16:43:47,305291.44755390484
2024-11-27 16:43:52,305291.44755390484
2024-11-27 16:43:57,305291.44755390484
2024-11-27 16:44:02,305291.44755390484
2024-11-27 16:44:07,305291.44755390484
2024-11-27 16:44:12,305291.44755390484
2024-11-27 16:44:17,305291.44755390484
2024-11-27 16:44:22,305291.44755390484
2024-11-27 16:44:27,305291.44755390484
2024-11-27 16:44:32,305291.44755390484
2024-11-27 16:44:37,305291.44755390484
2024-11-27 16:44:42,302061.1399869331
