timestamp,value
2024-11-27 16:40:12,5.102231584081656
2024-11-27 16:40:17,5.204905097799816
2024-11-27 16:40:22,5.228934657877147
2024-11-27 16:40:27,5.241401576856417
2024-11-27 16:40:32,5.245571058472065
2024-11-27 16:40:37,5.260792130348357
2024-11-27 16:40:42,5.264602666905626
2024-11-27 16:40:47,5.27010237377398
2024-11-27 16:40:52,5.278228502974869
2024-11-27 16:40:57,5.278228502974869
2024-11-27 16:41:02,5.278228502974869
2024-11-27 16:41:07,5.278228502974869
2024-11-27 16:41:12,5.202062466681432
2024-11-27 16:41:17,5.393748284486454
2024-11-27 16:41:22,5.400898015345007
2024-11-27 16:41:27,5.405298514572502
2024-11-27 16:41:32,5.411181869417728
2024-11-27 16:41:37,5.420292124731718
2024-11-27 16:41:42,5.420292124731718
2024-11-27 16:41:47,5.4535510762633095
2024-11-27 16:41:52,5.477877488149799
2024-11-27 16:41:57,5.477877488149799
2024-11-27 16:42:02,5.477877488149799
2024-11-27 16:42:07,5.477877488149799
2024-11-27 16:42:12,5.385506873887649
2024-11-27 16:42:17,5.462423732303681
2024-11-27 16:42:22,5.476475705236364
2024-11-27 16:42:27,5.340093463659948
2024-11-27 16:42:32,5.478483938038776
2024-11-27 16:42:37,5.478483938038776
2024-11-27 16:42:42,5.489708327306878
2024-11-27 16:42:47,5.479786184226521
2024-11-27 16:42:52,5.479786184226521
2024-11-27 16:42:57,5.479786184226521
2024-11-27 16:43:02,5.479786184226521
2024-11-27 16:43:07,5.479786184226521
2024-11-27 16:43:12,5.479786184226521
2024-11-27 16:43:17,5.523438023756593
2024-11-27 16:43:22,5.510002075449879
2024-11-27 16:43:27,5.38685319070244
2024-11-27 16:43:32,5.528554965003492
2024-11-27 16:43:37,5.495866503796817
2024-11-27 16:43:42,5.505483454672133
2024-11-27 16:43:47,5.512078697045538
2024-11-27 16:43:52,5.441342421932158
2024-11-27 16:43:57,5.441342421932158
2024-11-27 16:44:02,5.441342421932158
2024-11-27 16:44:07,5.441342421932158
2024-11-27 16:44:12,5.447345901479901
2024-11-27 16:44:17,5.416791299061472
2024-11-27 16:44:22,5.379803529547591
2024-11-27 16:44:27,5.368345604309272
2024-11-27 16:44:32,5.384144997933374
2024-11-27 16:44:37,5.376867750623073
2024-11-27 16:44:42,5.37516059262815
2024-11-27 16:44:47,5.3701058947458185
2024-11-27 16:44:52,5.3701058947458185
2024-11-27 16:44:57,5.358970831166846
2024-11-27 16:45:02,5.358970831166846
2024-11-27 16:45:07,5.193619772805979
2024-11-27 16:45:12,5.298269041712283
2024-11-27 16:45:17,5.298269041712283
2024-11-27 16:45:22,5.2622580329971695
2024-11-27 16:45:27,5.253257621892877
2024-11-27 16:45:32,5.254117346035636
2024-11-27 16:45:37,5.249577634847242
2024-11-27 16:45:42,5.028143967142496
2024-11-27 16:45:47,5.179657403702804
2024-11-27 16:45:52,5.186978830438182
2024-11-27 16:45:57,5.186978830438182
2024-11-27 16:46:02,5.186978830438182
2024-11-27 16:46:07,5.186978830438182
2024-11-27 16:46:12,5.185100126953681
2024-11-27 16:46:17,5.190850487432188
2024-11-27 16:46:22,5.048374718119299
2024-11-27 16:46:27,4.818356460801352
2024-11-27 16:46:32,5.187578111809228
2024-11-27 16:46:37,5.193717726367525
2024-11-27 16:46:42,5.19844644576047
2024-11-27 16:46:47,5.190931122131357
2024-11-27 16:46:52,5.18213188338173
2024-11-27 16:46:57,5.18213188338173
2024-11-27 16:47:02,5.18213188338173
2024-11-27 16:47:07,5.18213188338173
2024-11-27 16:47:12,5.193175360632426
2024-11-27 16:47:17,5.1863439314383974
2024-11-27 16:47:22,5.1863439314383974
2024-11-27 16:47:27,5.179563035988384
2024-11-27 16:47:32,5.188647431620815
2024-11-27 16:47:37,5.188647431620815
2024-11-27 16:47:42,5.103254787292955
2024-11-27 16:47:47,5.033105973989569
2024-11-27 16:47:52,5.21874341590733
2024-11-27 16:47:57,5.21874341590733
2024-11-27 16:48:02,5.21874341590733
2024-11-27 16:48:07,5.21874341590733
2024-11-27 16:48:12,5.232493052233062
2024-11-27 16:48:17,5.147473118246868
2024-11-27 16:48:22,5.277157727094585
2024-11-27 16:48:27,5.277157727094585
2024-11-27 16:48:32,5.266234375888805
2024-11-27 16:48:37,5.233947705540086
2024-11-27 16:48:42,5.238797331915755
2024-11-27 16:48:47,5.238797331915755
2024-11-27 16:48:52,5.249814729623805
2024-11-27 16:48:57,5.249814729623805
2024-11-27 16:49:02,5.249814729623805
2024-11-27 16:49:07,5.249814729623805
2024-11-27 16:49:12,5.249814729623805
2024-11-27 16:49:17,5.255310237974538
2024-11-27 16:49:22,5.2610237371783874
2024-11-27 16:49:27,5.267693252399941
2024-11-27 16:49:32,5.262811562371563
2024-11-27 16:49:37,5.169650455917144
2024-11-27 16:49:42,5.255381456978994
2024-11-27 16:49:47,5.163608404275369
2024-11-27 16:49:52,5.2495543511422325
2024-11-27 16:49:57,5.248085918510329
2024-11-27 16:50:02,5.248085918510329
2024-11-27 16:50:07,5.248085918510329
2024-11-27 16:50:12,5.249406878251344
2024-11-27 16:50:17,5.248723422164088
2024-11-27 16:50:22,5.137168052304821
2024-11-27 16:50:27,5.2709731731398275
2024-11-27 16:50:32,5.270501144550021
2024-11-27 16:50:37,5.268222289626166
2024-11-27 16:50:42,5.268222289626166
2024-11-27 16:50:47,5.240549707149188
2024-11-27 16:50:52,5.234405473254921
2024-11-27 16:50:57,5.234405473254921
2024-11-27 16:51:02,5.234405473254921
2024-11-27 16:51:07,5.234405473254921
2024-11-27 16:51:12,5.233080791561883
2024-11-27 16:51:17,5.231413828173345
2024-11-27 16:51:22,5.132176371545321
2024-11-27 16:51:27,5.0341997733842225
2024-11-27 16:51:32,5.019557630173817
2024-11-27 16:51:37,4.919644812281653
2024-11-27 16:51:42,4.847339305338375
2024-11-27 16:51:47,4.920379005240895
2024-11-27 16:51:52,4.987211032120445
2024-11-27 16:51:57,4.987211032120445
2024-11-27 16:52:02,4.987211032120445
2024-11-27 16:52:07,4.987211032120445
