timestamp,value
2024-11-27 16:40:12,50311168
2024-11-27 16:40:17,50311168
2024-11-27 16:40:22,50311168
2024-11-27 16:40:27,50315264
2024-11-27 16:40:32,50319360
2024-11-27 16:40:37,50319360
2024-11-27 16:40:42,50319360
2024-11-27 16:40:47,50319360
2024-11-27 16:40:52,50319360
2024-11-27 16:40:57,50319360
2024-11-27 16:41:02,50319360
2024-11-27 16:41:07,50319360
2024-11-27 16:41:12,50319360
2024-11-27 16:41:17,50319360
2024-11-27 16:41:22,50319360
2024-11-27 16:41:27,50319360
2024-11-27 16:41:32,50319360
2024-11-27 16:41:37,50319360
2024-11-27 16:41:42,50319360
2024-11-27 16:41:47,50319360
2024-11-27 16:41:52,50319360
2024-11-27 16:41:57,50319360
2024-11-27 16:42:02,50319360
2024-11-27 16:42:07,50319360
2024-11-27 16:42:12,50319360
2024-11-27 16:42:17,50319360
2024-11-27 16:42:22,50319360
2024-11-27 16:42:27,50319360
2024-11-27 16:42:32,50319360
2024-11-27 16:42:37,50319360
2024-11-27 16:42:42,50319360
2024-11-27 16:42:47,50319360
2024-11-27 16:42:52,50319360
2024-11-27 16:42:57,50319360
2024-11-27 16:43:02,50319360
2024-11-27 16:43:07,50319360
2024-11-27 16:43:12,50319360
2024-11-27 16:43:17,50319360
2024-11-27 16:43:22,50319360
2024-11-27 16:43:27,50319360
2024-11-27 16:43:32,50319360
2024-11-27 16:43:37,50319360
2024-11-27 16:43:42,50319360
2024-11-27 16:43:47,50319360
2024-11-27 16:43:52,50319360
2024-11-27 16:43:57,50319360
2024-11-27 16:44:02,50319360
2024-11-27 16:44:07,50319360
2024-11-27 16:44:12,50319360
2024-11-27 16:44:17,50319360
2024-11-27 16:44:22,50319360
2024-11-27 16:44:27,50319360
2024-11-27 16:44:32,50319360
2024-11-27 16:44:37,50319360
2024-11-27 16:44:42,50319360
2024-11-27 16:44:47,50319360
2024-11-27 16:44:52,50319360
2024-11-27 16:44:57,50319360
2024-11-27 16:45:02,50319360
2024-11-27 16:45:07,50319360
2024-11-27 16:45:12,50319360
2024-11-27 16:45:17,50319360
2024-11-27 16:45:22,50319360
2024-11-27 16:45:27,50319360
2024-11-27 16:45:32,50319360
2024-11-27 16:45:37,50319360
2024-11-27 16:45:42,50319360
2024-11-27 16:45:47,50319360
2024-11-27 16:45:52,50319360
2024-11-27 16:45:57,50319360
2024-11-27 16:46:02,50319360
2024-11-27 16:46:07,50319360
2024-11-27 16:46:12,50319360
2024-11-27 16:46:17,50319360
2024-11-27 16:46:22,50319360
2024-11-27 16:46:27,50319360
2024-11-27 16:46:32,50323456
2024-11-27 16:46:37,50327552
2024-11-27 16:46:42,50327552
2024-11-27 16:46:47,50327552
2024-11-27 16:46:52,50327552
2024-11-27 16:46:57,50327552
2024-11-27 16:47:02,50327552
2024-11-27 16:47:07,50327552
2024-11-27 16:47:12,50327552
2024-11-27 16:47:17,50327552
2024-11-27 16:47:22,50327552
2024-11-27 16:47:27,50327552
2024-11-27 16:47:32,50327552
2024-11-27 16:47:37,50327552
2024-11-27 16:47:42,50327552
2024-11-27 16:47:47,50327552
2024-11-27 16:47:52,50327552
2024-11-27 16:47:57,50327552
2024-11-27 16:48:02,50327552
2024-11-27 16:48:07,50327552
2024-11-27 16:48:12,50327552
2024-11-27 16:48:17,50327552
2024-11-27 16:48:22,50327552
2024-11-27 16:48:27,50327552
2024-11-27 16:48:32,50327552
2024-11-27 16:48:37,50327552
2024-11-27 16:48:42,50327552
2024-11-27 16:48:47,50327552
2024-11-27 16:48:52,50327552
2024-11-27 16:48:57,50327552
2024-11-27 16:49:02,50327552
2024-11-27 16:49:07,50327552
2024-11-27 16:49:12,50327552
2024-11-27 16:49:17,50327552
2024-11-27 16:49:22,50327552
2024-11-27 16:49:27,50327552
2024-11-27 16:49:32,50327552
2024-11-27 16:49:37,50327552
2024-11-27 16:49:42,50327552
2024-11-27 16:49:47,50327552
2024-11-27 16:49:52,50327552
2024-11-27 16:49:57,50327552
2024-11-27 16:50:02,50327552
2024-11-27 16:50:07,50327552
2024-11-27 16:50:12,50327552
2024-11-27 16:50:17,50327552
2024-11-27 16:50:22,50327552
2024-11-27 16:50:27,50327552
2024-11-27 16:50:32,50327552
2024-11-27 16:50:37,50327552
2024-11-27 16:50:42,50327552
2024-11-27 16:50:47,50327552
2024-11-27 16:50:52,50327552
2024-11-27 16:50:57,50327552
2024-11-27 16:51:02,50327552
2024-11-27 16:51:07,50327552
2024-11-27 16:51:12,50327552
2024-11-27 16:51:17,50327552
2024-11-27 16:51:22,50327552
2024-11-27 16:51:27,50327552
2024-11-27 16:51:32,50327552
2024-11-27 16:51:37,50327552
2024-11-27 16:51:42,50327552
2024-11-27 16:51:47,50327552
2024-11-27 16:51:52,50327552
2024-11-27 16:51:57,50327552
2024-11-27 16:52:02,50327552
2024-11-27 16:52:07,50327552
2024-11-27 16:52:12,50327552
2024-11-27 16:52:17,50327552
2024-11-27 16:52:22,50327552
2024-11-27 16:52:27,50327552
2024-11-27 16:52:32,50331648
2024-11-27 16:52:37,50335744
2024-11-27 16:52:42,50335744
2024-11-27 16:52:47,50335744
2024-11-27 16:52:52,50335744
2024-11-27 16:52:57,50335744
2024-11-27 16:53:02,50335744
2024-11-27 16:53:07,50335744
2024-11-27 16:53:12,50335744
2024-11-27 16:53:17,50335744
2024-11-27 16:53:22,50335744
2024-11-27 16:53:27,50335744
2024-11-27 16:53:32,50335744
2024-11-27 16:53:37,50335744
2024-11-27 16:53:42,50335744
2024-11-27 16:53:47,50335744
2024-11-27 16:53:52,50335744
2024-11-27 16:53:57,50335744
2024-11-27 16:54:02,50335744
2024-11-27 16:54:07,50335744
2024-11-27 16:54:12,50335744
2024-11-27 16:54:17,50335744
2024-11-27 16:54:22,50335744
2024-11-27 16:54:27,50335744
2024-11-27 16:54:32,50335744
2024-11-27 16:54:37,50335744
2024-11-27 16:54:42,50335744
2024-11-27 16:54:47,50335744
2024-11-27 16:54:52,50335744
2024-11-27 16:54:57,50335744
2024-11-27 16:55:02,50335744
2024-11-27 16:55:07,50335744
2024-11-27 16:55:12,50335744
2024-11-27 16:55:17,50335744
2024-11-27 16:55:22,50335744
2024-11-27 16:55:27,50335744
2024-11-27 16:55:32,50335744
2024-11-27 16:55:37,50335744
2024-11-27 16:55:42,50335744
2024-11-27 16:55:47,50335744
2024-11-27 16:55:52,50335744
2024-11-27 16:55:57,50335744
2024-11-27 16:56:02,50335744
2024-11-27 16:56:07,50335744
2024-11-27 16:56:12,50335744
2024-11-27 16:56:17,50335744
2024-11-27 16:56:22,50335744
2024-11-27 16:56:27,50335744
2024-11-27 16:56:32,50335744
2024-11-27 16:56:37,50335744
2024-11-27 16:56:42,50335744
2024-11-27 16:56:47,50335744
2024-11-27 16:56:52,50335744
2024-11-27 16:56:57,50335744
2024-11-27 16:57:02,50335744
2024-11-27 16:57:07,50335744
2024-11-27 16:57:12,50335744
2024-11-27 16:57:17,50335744
2024-11-27 16:57:22,50335744
2024-11-27 16:57:27,50335744
2024-11-27 16:57:32,50335744
2024-11-27 16:57:37,50335744
2024-11-27 16:57:42,50335744
2024-11-27 16:57:47,50335744
2024-11-27 16:57:52,50335744
2024-11-27 16:57:57,50335744
2024-11-27 16:58:02,50335744
2024-11-27 16:58:07,50335744
2024-11-27 16:58:12,50335744
2024-11-27 16:58:17,50335744
2024-11-27 16:58:22,50335744
2024-11-27 16:58:27,50335744
2024-11-27 16:58:32,50335744
2024-11-27 16:58:37,50335744
2024-11-27 16:58:42,50335744
2024-11-27 16:58:47,50335744
2024-11-27 16:58:52,50335744
2024-11-27 16:58:57,50335744
2024-11-27 16:59:02,50335744
2024-11-27 16:59:07,50335744
2024-11-27 16:59:12,50335744
2024-11-27 16:59:17,50339840
2024-11-27 16:59:22,50343936
2024-11-27 16:59:27,50343936
2024-11-27 16:59:32,50343936
2024-11-27 16:59:37,50343936
2024-11-27 16:59:42,50343936
2024-11-27 16:59:47,50343936
2024-11-27 16:59:52,50343936
2024-11-27 16:59:57,50343936
2024-11-27 17:00:02,50343936
2024-11-27 17:00:07,50343936
2024-11-27 17:00:12,50343936
2024-11-27 17:00:17,50343936
2024-11-27 17:00:22,50343936
2024-11-27 17:00:27,50343936
2024-11-27 17:00:32,50343936
2024-11-27 17:00:37,50343936
2024-11-27 17:00:42,50343936
2024-11-27 17:00:47,50343936
2024-11-27 17:00:52,50343936
2024-11-27 17:00:57,50343936
2024-11-27 17:01:02,50343936
2024-11-27 17:01:07,50343936
2024-11-27 17:01:12,50343936
2024-11-27 17:01:17,50343936
2024-11-27 17:01:22,50343936
2024-11-27 17:01:27,50343936
2024-11-27 17:01:32,50343936
2024-11-27 17:01:37,50343936
2024-11-27 17:01:42,50343936
2024-11-27 17:01:47,50343936
2024-11-27 17:01:52,50343936
2024-11-27 17:01:57,50343936
2024-11-27 17:02:02,50343936
2024-11-27 17:02:07,50343936
2024-11-27 17:02:12,50343936
2024-11-27 17:02:17,50343936
2024-11-27 17:02:22,50343936
2024-11-27 17:02:27,50343936
2024-11-27 17:02:32,50343936
2024-11-27 17:02:37,50343936
2024-11-27 17:02:42,50343936
2024-11-27 17:02:47,50343936
2024-11-27 17:02:52,50343936
2024-11-27 17:02:57,50343936
2024-11-27 17:03:02,50343936
2024-11-27 17:03:07,50343936
2024-11-27 17:03:12,50343936
2024-11-27 17:03:17,50343936
2024-11-27 17:03:22,50343936
2024-11-27 17:03:27,50343936
2024-11-27 17:03:32,50343936
2024-11-27 17:03:37,50343936
2024-11-27 17:03:42,50343936
2024-11-27 17:03:47,50343936
2024-11-27 17:03:52,50343936
2024-11-27 17:03:57,50343936
2024-11-27 17:04:02,50343936
2024-11-27 17:04:07,50343936
2024-11-27 17:04:12,50343936
2024-11-27 17:04:17,50343936
2024-11-27 17:04:22,50343936
2024-11-27 17:04:27,50343936
2024-11-27 17:04:32,50343936
2024-11-27 17:04:37,50343936
2024-11-27 17:04:42,50343936
2024-11-27 17:04:47,50343936
2024-11-27 17:04:52,50343936
2024-11-27 17:04:57,50343936
2024-11-27 17:05:02,50343936
2024-11-27 17:05:07,50343936
2024-11-27 17:05:12,50343936
2024-11-27 17:05:17,50343936
2024-11-27 17:05:22,50348032
2024-11-27 17:05:27,50348032
2024-11-27 17:05:32,50352128
2024-11-27 17:05:37,50352128
2024-11-27 17:05:42,50352128
2024-11-27 17:05:47,50352128
2024-11-27 17:05:52,50352128
2024-11-27 17:05:57,50352128
2024-11-27 17:06:02,50352128
2024-11-27 17:06:07,50352128
2024-11-27 17:06:12,50352128
2024-11-27 17:06:17,50352128
2024-11-27 17:06:22,50352128
2024-11-27 17:06:27,50352128
2024-11-27 17:06:32,50352128
2024-11-27 17:06:37,50352128
2024-11-27 17:06:42,50352128
2024-11-27 17:06:47,50352128
2024-11-27 17:06:52,50352128
2024-11-27 17:06:57,50352128
2024-11-27 17:07:02,50352128
2024-11-27 17:07:07,50352128
2024-11-27 17:07:12,50352128
2024-11-27 17:07:17,50352128
2024-11-27 17:07:22,50352128
2024-11-27 17:07:27,50352128
2024-11-27 17:07:32,50352128
2024-11-27 17:07:37,50352128
2024-11-27 17:07:42,50352128
2024-11-27 17:07:47,50352128
2024-11-27 17:07:52,50352128
2024-11-27 17:07:57,50352128
2024-11-27 17:08:02,50352128
2024-11-27 17:08:07,50352128
2024-11-27 17:08:12,50352128
2024-11-27 17:08:17,50352128
2024-11-27 17:08:22,50352128
2024-11-27 17:08:27,50352128
2024-11-27 17:08:32,50352128
2024-11-27 17:08:37,50352128
2024-11-27 17:08:42,50352128
2024-11-27 17:08:47,50352128
2024-11-27 17:08:52,50352128
2024-11-27 17:08:57,50352128
2024-11-27 17:09:02,50352128
2024-11-27 17:09:07,50352128
2024-11-27 17:09:12,50352128
2024-11-27 17:09:17,50352128
2024-11-27 17:09:22,50352128
2024-11-27 17:09:27,50352128
2024-11-27 17:09:32,50352128
2024-11-27 17:09:37,50352128
2024-11-27 17:09:42,50352128
2024-11-27 17:09:47,50352128
2024-11-27 17:09:52,50352128
2024-11-27 17:09:57,50352128
2024-11-27 17:10:02,50352128
2024-11-27 17:10:07,50352128
2024-11-27 17:10:12,50352128
2024-11-27 17:10:17,50352128
2024-11-27 17:10:22,50352128
2024-11-27 17:10:27,50352128
2024-11-27 17:10:32,50352128
2024-11-27 17:10:37,50352128
2024-11-27 17:10:42,50352128
2024-11-27 17:10:47,50352128
2024-11-27 17:10:52,50352128
2024-11-27 17:10:57,50352128
2024-11-27 17:11:02,50352128
2024-11-27 17:11:07,50352128
2024-11-27 17:11:12,50356224
2024-11-27 17:11:17,50356224
2024-11-27 17:11:22,50360320
2024-11-27 17:11:27,50360320
2024-11-27 17:11:32,50360320
2024-11-27 17:11:37,50360320
2024-11-27 17:11:42,50360320
2024-11-27 17:11:47,50360320
2024-11-27 17:11:52,50360320
2024-11-27 17:11:57,50360320
2024-11-27 17:12:02,50360320
2024-11-27 17:12:07,50360320
2024-11-27 17:12:12,50360320
2024-11-27 17:12:17,50360320
2024-11-27 17:12:22,50360320
2024-11-27 17:12:27,50360320
2024-11-27 17:12:32,50360320
2024-11-27 17:12:37,50360320
2024-11-27 17:12:42,50360320
2024-11-27 17:12:47,50360320
2024-11-27 17:12:52,50360320
2024-11-27 17:12:57,50360320
2024-11-27 17:13:02,50360320
2024-11-27 17:13:07,50360320
2024-11-27 17:13:12,50360320
2024-11-27 17:13:17,50360320
2024-11-27 17:13:22,50360320
2024-11-27 17:13:27,50360320
2024-11-27 17:13:32,50360320
2024-11-27 17:13:37,50360320
2024-11-27 17:13:42,50360320
2024-11-27 17:13:47,50360320
2024-11-27 17:13:52,50360320
2024-11-27 17:13:57,50360320
2024-11-27 17:14:02,50360320
2024-11-27 17:14:07,50360320
2024-11-27 17:14:12,50360320
2024-11-27 17:14:17,50360320
2024-11-27 17:14:22,50360320
2024-11-27 17:14:27,50360320
2024-11-27 17:14:32,50360320
2024-11-27 17:14:37,50360320
2024-11-27 17:14:42,50360320
2024-11-27 17:14:47,50360320
2024-11-27 17:14:52,50360320
2024-11-27 17:14:57,50360320
2024-11-27 17:15:02,50360320
2024-11-27 17:15:07,50360320
2024-11-27 17:15:12,50360320
2024-11-27 17:15:17,50360320
2024-11-27 17:15:22,50360320
2024-11-27 17:15:27,50360320
2024-11-27 17:15:32,50360320
2024-11-27 17:15:37,50360320
2024-11-27 17:15:42,50360320
2024-11-27 17:15:47,50360320
2024-11-27 17:15:52,50360320
2024-11-27 17:15:57,50360320
2024-11-27 17:16:02,50360320
2024-11-27 17:16:07,50360320
2024-11-27 17:16:12,50360320
2024-11-27 17:16:17,50360320
2024-11-27 17:16:22,50360320
2024-11-27 17:16:27,50360320
2024-11-27 17:16:32,50360320
2024-11-27 17:16:37,50360320
2024-11-27 17:16:42,50360320
2024-11-27 17:16:47,50360320
2024-11-27 17:16:52,50360320
2024-11-27 17:16:57,50360320
2024-11-27 17:17:02,50360320
2024-11-27 17:17:07,50360320
2024-11-27 17:17:12,50360320
2024-11-27 17:17:17,50364416
2024-11-27 17:17:22,50364416
2024-11-27 17:17:27,50364416
2024-11-27 17:17:32,50368512
2024-11-27 17:17:37,50368512
2024-11-27 17:17:42,50368512
2024-11-27 17:17:47,50368512
2024-11-27 17:17:52,50368512
2024-11-27 17:17:57,50368512
2024-11-27 17:18:02,50368512
2024-11-27 17:18:07,50368512
2024-11-27 17:18:12,50368512
2024-11-27 17:18:17,50368512
2024-11-27 17:18:22,50368512
2024-11-27 17:18:27,50368512
2024-11-27 17:18:32,50368512
2024-11-27 17:18:37,50368512
2024-11-27 17:18:42,50368512
2024-11-27 17:18:47,50368512
2024-11-27 17:18:52,50368512
2024-11-27 17:18:57,50368512
2024-11-27 17:19:02,50368512
2024-11-27 17:19:07,50368512
2024-11-27 17:19:12,50368512
2024-11-27 17:19:17,50368512
2024-11-27 17:19:22,50368512
2024-11-27 17:19:27,50368512
2024-11-27 17:19:32,50368512
2024-11-27 17:19:37,50368512
2024-11-27 17:19:42,50368512
2024-11-27 17:19:47,50368512
2024-11-27 17:19:52,50368512
2024-11-27 17:19:57,50368512
2024-11-27 17:20:02,50368512
2024-11-27 17:20:07,50368512
