timestamp,value
2024-11-27 16:40:12,14880768
2024-11-27 16:40:17,14880768
2024-11-27 16:40:22,14880768
2024-11-27 16:40:27,14880768
2024-11-27 16:40:32,14880768
2024-11-27 16:40:37,14880768
2024-11-27 16:40:42,14880768
2024-11-27 16:40:47,14917632
2024-11-27 16:40:52,14970880
2024-11-27 16:40:57,14970880
2024-11-27 16:41:02,14970880
2024-11-27 16:41:07,14970880
2024-11-27 16:41:12,14970880
2024-11-27 16:41:17,14970880
2024-11-27 16:41:22,14970880
2024-11-27 16:41:27,14970880
2024-11-27 16:41:32,14970880
2024-11-27 16:41:37,14970880
2024-11-27 16:41:42,14970880
2024-11-27 16:41:47,14934016
2024-11-27 16:41:52,14897152
2024-11-27 16:41:57,14897152
2024-11-27 16:42:02,14897152
2024-11-27 16:42:07,14897152
2024-11-27 16:42:12,14897152
2024-11-27 16:42:17,14897152
2024-11-27 16:42:22,14897152
2024-11-27 16:42:27,14897152
2024-11-27 16:42:32,14897152
2024-11-27 16:42:37,14897152
2024-11-27 16:42:42,14897152
2024-11-27 16:42:47,14897152
2024-11-27 16:42:52,14835712
2024-11-27 16:42:57,14802944
2024-11-27 16:43:02,14802944
2024-11-27 16:43:07,14802944
2024-11-27 16:43:12,14802944
2024-11-27 16:43:17,14802944
2024-11-27 16:43:22,14802944
2024-11-27 16:43:27,14802944
2024-11-27 16:43:32,14802944
2024-11-27 16:43:37,14802944
2024-11-27 16:43:42,14802944
2024-11-27 16:43:47,14831616
2024-11-27 16:43:52,14831616
2024-11-27 16:43:57,14831616
2024-11-27 16:44:02,14831616
2024-11-27 16:44:07,14831616
2024-11-27 16:44:12,14831616
2024-11-27 16:44:17,14831616
2024-11-27 16:44:22,14831616
2024-11-27 16:44:27,14831616
2024-11-27 16:44:32,14831616
2024-11-27 16:44:37,14831616
2024-11-27 16:44:42,14831616
2024-11-27 16:44:47,14831616
2024-11-27 16:44:52,14831616
2024-11-27 16:44:57,14831616
2024-11-27 16:45:02,14831616
2024-11-27 16:45:07,14831616
2024-11-27 16:45:12,14831616
2024-11-27 16:45:17,14831616
2024-11-27 16:45:22,14831616
2024-11-27 16:45:27,14831616
2024-11-27 16:45:32,14831616
2024-11-27 16:45:37,14831616
2024-11-27 16:45:42,14831616
2024-11-27 16:45:47,14831616
2024-11-27 16:45:52,14831616
2024-11-27 16:45:57,14831616
2024-11-27 16:46:02,14831616
2024-11-27 16:46:07,14831616
2024-11-27 16:46:12,14831616
2024-11-27 16:46:17,14831616
2024-11-27 16:46:22,14831616
2024-11-27 16:46:27,14831616
2024-11-27 16:46:32,14831616
2024-11-27 16:46:37,14831616
2024-11-27 16:46:42,14831616
2024-11-27 16:46:47,14831616
2024-11-27 16:46:52,14831616
2024-11-27 16:46:57,14831616
2024-11-27 16:47:02,14831616
2024-11-27 16:47:07,14831616
2024-11-27 16:47:12,14831616
2024-11-27 16:47:17,14831616
2024-11-27 16:47:22,14831616
2024-11-27 16:47:27,14831616
2024-11-27 16:47:32,14831616
2024-11-27 16:47:37,14831616
2024-11-27 16:47:42,14831616
2024-11-27 16:47:47,14831616
2024-11-27 16:47:52,14831616
2024-11-27 16:47:57,14831616
2024-11-27 16:48:02,14831616
2024-11-27 16:48:07,14831616
2024-11-27 16:48:12,14831616
2024-11-27 16:48:17,14831616
2024-11-27 16:48:22,14831616
2024-11-27 16:48:27,14831616
2024-11-27 16:48:32,14831616
2024-11-27 16:48:37,14831616
2024-11-27 16:48:42,14831616
2024-11-27 16:48:47,14802944
2024-11-27 16:48:52,14802944
2024-11-27 16:48:57,14802944
2024-11-27 16:49:02,14802944
2024-11-27 16:49:07,14802944
2024-11-27 16:49:12,14802944
2024-11-27 16:49:17,14802944
2024-11-27 16:49:22,14802944
2024-11-27 16:49:27,14802944
2024-11-27 16:49:32,14802944
2024-11-27 16:49:37,14802944
2024-11-27 16:49:42,14802944
2024-11-27 16:49:47,14831616
2024-11-27 16:49:52,14831616
2024-11-27 16:49:57,14831616
2024-11-27 16:50:02,14831616
2024-11-27 16:50:07,14831616
2024-11-27 16:50:12,14831616
2024-11-27 16:50:17,14831616
2024-11-27 16:50:22,14831616
2024-11-27 16:50:27,14831616
2024-11-27 16:50:32,14831616
2024-11-27 16:50:37,14831616
2024-11-27 16:50:42,14831616
2024-11-27 16:50:47,14831616
2024-11-27 16:50:52,14831616
2024-11-27 16:50:57,14831616
2024-11-27 16:51:02,14831616
2024-11-27 16:51:07,14831616
2024-11-27 16:51:12,14831616
2024-11-27 16:51:17,14831616
2024-11-27 16:51:22,14831616
2024-11-27 16:51:27,14831616
2024-11-27 16:51:32,14831616
2024-11-27 16:51:37,14831616
2024-11-27 16:51:42,14831616
2024-11-27 16:51:47,14831616
2024-11-27 16:51:52,14831616
2024-11-27 16:51:57,14831616
2024-11-27 16:52:02,14831616
2024-11-27 16:52:07,14831616
2024-11-27 16:52:12,14831616
2024-11-27 16:52:17,14831616
2024-11-27 16:52:22,14831616
2024-11-27 16:52:27,14831616
2024-11-27 16:52:32,14831616
2024-11-27 16:52:37,14831616
2024-11-27 16:52:42,14831616
2024-11-27 16:52:47,14831616
2024-11-27 16:52:52,14831616
2024-11-27 16:52:57,14831616
2024-11-27 16:53:02,14831616
2024-11-27 16:53:07,14831616
2024-11-27 16:53:12,14831616
2024-11-27 16:53:17,14831616
2024-11-27 16:53:22,14831616
2024-11-27 16:53:27,14831616
2024-11-27 16:53:32,14831616
2024-11-27 16:53:37,14831616
2024-11-27 16:53:42,14831616
2024-11-27 16:53:47,14831616
2024-11-27 16:53:52,14831616
2024-11-27 16:53:57,14831616
2024-11-27 16:54:02,14831616
2024-11-27 16:54:07,14831616
2024-11-27 16:54:12,14831616
2024-11-27 16:54:17,14831616
2024-11-27 16:54:22,14831616
2024-11-27 16:54:27,14831616
2024-11-27 16:54:32,14831616
