timestamp,value
2024-11-27 16:40:12,551307.654666117
2024-11-27 16:40:17,551307.654666117
2024-11-27 16:40:22,554348.7709183729
2024-11-27 16:40:27,554348.7709183729
2024-11-27 16:40:32,555433.0058801156
2024-11-27 16:40:37,554508.3689449729
2024-11-27 16:40:42,541946.6879261517
2024-11-27 16:40:47,556796.509348707
2024-11-27 16:40:52,556796.509348707
2024-11-27 16:40:57,556796.509348707
2024-11-27 16:41:02,556796.509348707
2024-11-27 16:41:07,556796.509348707
2024-11-27 16:41:12,556796.509348707
2024-11-27 16:41:17,558863.8935210847
2024-11-27 16:41:22,561416.247247093
2024-11-27 16:41:27,561272.4425272541
2024-11-27 16:41:32,562322.3441718416
2024-11-27 16:41:37,562322.3441718416
2024-11-27 16:41:42,547744.6630734704
2024-11-27 16:41:47,545650.1682194206
2024-11-27 16:41:52,559174.5326632054
2024-11-27 16:41:57,559174.5326632054
2024-11-27 16:42:02,559174.5326632054
2024-11-27 16:42:07,559174.5326632054
2024-11-27 16:42:12,556858.9009853557
2024-11-27 16:42:17,553127.1306071957
2024-11-27 16:42:22,553127.1306071957
2024-11-27 16:42:27,551692.7939107637
2024-11-27 16:42:32,551692.7939107637
2024-11-27 16:42:37,531658.9443446537
2024-11-27 16:42:42,547771.4130033125
2024-11-27 16:42:47,547771.4130033125
2024-11-27 16:42:52,547138.8859007743
2024-11-27 16:42:57,547138.8859007743
2024-11-27 16:43:02,547138.8859007743
2024-11-27 16:43:07,547138.8859007743
2024-11-27 16:43:12,547138.8859007743
2024-11-27 16:43:17,534464.946852846
2024-11-27 16:43:22,550394.1073975306
2024-11-27 16:43:27,550923.570495337
2024-11-27 16:43:32,548937.4752843034
2024-11-27 16:43:37,547928.0186991654
2024-11-27 16:43:42,547928.0186991654
2024-11-27 16:43:47,547928.0186991654
2024-11-27 16:43:52,548200.1509824828
2024-11-27 16:43:57,548200.1509824828
2024-11-27 16:44:02,548200.1509824828
2024-11-27 16:44:07,548200.1509824828
2024-11-27 16:44:12,546235.5272532641
2024-11-27 16:44:17,533585.1387144097
2024-11-27 16:44:22,547466.1729975706
2024-11-27 16:44:27,547466.1729975706
2024-11-27 16:44:32,547724.8505561627
2024-11-27 16:44:37,533964.6801016498
2024-11-27 16:44:42,532034.2476951259
2024-11-27 16:44:47,530103.8152886019
2024-11-27 16:44:52,545193.7542895651
2024-11-27 16:44:57,545193.7542895651
2024-11-27 16:45:02,545193.7542895651
2024-11-27 16:45:07,545193.7542895651
2024-11-27 16:45:12,532094.008680491
2024-11-27 16:45:17,542085.7267998573
2024-11-27 16:45:22,539041.758913487
2024-11-27 16:45:27,500016.79008404934
2024-11-27 16:45:32,538419.043532574
2024-11-27 16:45:37,536850.5457732531
2024-11-27 16:45:42,519567.18866553553
2024-11-27 16:45:47,521425.5544191239
2024-11-27 16:45:52,535057.6428637151
2024-11-27 16:45:57,535057.6428637151
2024-11-27 16:46:02,535057.6428637151
2024-11-27 16:46:07,535057.6428637151
2024-11-27 16:46:12,535057.6428637152
2024-11-27 16:46:17,535671.3310973785
2024-11-27 16:46:22,532918.9285826021
2024-11-27 16:46:27,532918.9285826021
2024-11-27 16:46:32,533352.6636291181
2024-11-27 16:46:37,533352.6636291181
2024-11-27 16:46:42,531650.9119796604
2024-11-27 16:46:47,531650.9119796604
2024-11-27 16:46:52,530413.6233354828
2024-11-27 16:46:57,530413.6233354828
2024-11-27 16:47:02,530413.6233354828
2024-11-27 16:47:07,530413.6233354828
2024-11-27 16:47:12,511996.35113114986
2024-11-27 16:47:17,524787.6337158649
2024-11-27 16:47:22,527734.1725741812
2024-11-27 16:47:27,529271.8705616123
2024-11-27 16:47:32,528418.3076970443
2024-11-27 16:47:37,528418.3076970443
2024-11-27 16:47:42,532064.4581463715
2024-11-27 16:47:47,532064.4581463715
2024-11-27 16:47:52,532479.0440247409
2024-11-27 16:47:57,532479.0440247409
2024-11-27 16:48:02,532479.0440247409
2024-11-27 16:48:07,532479.0440247409
2024-11-27 16:48:12,536462.0877807443
2024-11-27 16:48:17,536462.0877807443
2024-11-27 16:48:22,537246.8469738523
2024-11-27 16:48:27,536079.424020137
2024-11-27 16:48:32,535348.0960312779
2024-11-27 16:48:37,520025.2008549528
2024-11-27 16:48:42,521904.6627767867
2024-11-27 16:48:47,521385.9312863606
2024-11-27 16:48:52,541068.8536555939
2024-11-27 16:48:57,541068.8536555939
2024-11-27 16:49:02,541068.8536555939
2024-11-27 16:49:07,541068.8536555939
2024-11-27 16:49:12,530907.1103261847
2024-11-27 16:49:17,544428.4905694767
2024-11-27 16:49:22,506350.76720199216
2024-11-27 16:49:27,544679.6645738247
2024-11-27 16:49:32,544679.6645738247
2024-11-27 16:49:37,543585.0641270103
2024-11-27 16:49:42,543585.0641270103
2024-11-27 16:49:47,543585.0641270103
2024-11-27 16:49:52,545517.2701421459
2024-11-27 16:49:57,545517.2701421459
2024-11-27 16:50:02,545517.2701421459
2024-11-27 16:50:07,545517.2701421459
2024-11-27 16:50:12,545517.2701421459
2024-11-27 16:50:17,548331.8561073691
2024-11-27 16:50:22,548331.8561073691
2024-11-27 16:50:27,548633.762710575
2024-11-27 16:50:32,547655.7486976986
2024-11-27 16:50:37,547655.7486976986
2024-11-27 16:50:42,537933.5481017279
2024-11-27 16:50:47,539213.5798487028
2024-11-27 16:50:52,539213.5798487028
2024-11-27 16:50:57,539213.5798487028
2024-11-27 16:51:02,539213.5798487028
2024-11-27 16:51:07,539213.5798487028
2024-11-27 16:51:12,539213.5798487028
2024-11-27 16:51:17,519212.94522132975
2024-11-27 16:51:22,514707.69090266875
2024-11-27 16:51:27,514707.69090266875
2024-11-27 16:51:32,428993.42984252394
2024-11-27 16:51:37,428993.42984252394
2024-11-27 16:51:42,423936.7913788424
2024-11-27 16:51:47,398239.46376576566
2024-11-27 16:51:52,398239.46376576566
2024-11-27 16:51:57,398239.46376576566
2024-11-27 16:52:02,398239.46376576566
2024-11-27 16:52:07,398239.46376576566
2024-11-27 16:52:12,398239.46376576566
2024-11-27 16:52:17,398239.46376576566
2024-11-27 16:52:22,370089.96389843733
2024-11-27 16:52:27,370089.96389843733
2024-11-27 16:52:32,345432.65803679975
2024-11-27 16:52:37,281732.43770682684
2024-11-27 16:52:42,256210.655668094
2024-11-27 16:52:47,262167.00201628695
2024-11-27 16:52:52,262167.00201628695
2024-11-27 16:52:57,262167.00201628695
2024-11-27 16:53:02,262167.00201628695
2024-11-27 16:53:07,262167.00201628695
2024-11-27 16:53:12,243158.88667199214
2024-11-27 16:53:17,243158.88667199214
2024-11-27 16:53:22,233681.56562367606
2024-11-27 16:53:27,182018.7751886201
2024-11-27 16:53:32,182018.7751886201
2024-11-27 16:53:37,158152.9372146196
2024-11-27 16:53:42,148373.64978641225
2024-11-27 16:53:47,148373.64978641225
2024-11-27 16:53:52,133873.31373961794
2024-11-27 16:53:57,133873.31373961794
2024-11-27 16:54:02,133873.31373961794
2024-11-27 16:54:07,133873.31373961794
2024-11-27 16:54:12,133873.31373961794
2024-11-27 16:54:17,108828.97764132415
2024-11-27 16:54:22,108020.76884926207
2024-11-27 16:54:27,32444.86636476643
2024-11-27 16:54:32,32444.86636476643
2024-11-27 16:54:37,12509.343682059975
2024-11-27 16:54:42,12947.687061256082
2024-11-27 16:54:47,12907.106163404776
2024-11-27 16:54:52,12907.106163404776
2024-11-27 16:54:57,12907.106163404776
2024-11-27 16:55:02,12907.106163404776
2024-11-27 16:55:07,12907.106163404776
2024-11-27 16:55:12,12907.106163404776
2024-11-27 16:55:17,10602.130085376484
2024-11-27 16:55:22,10524.81597383629
2024-11-27 16:55:27,10103.807293543374
2024-11-27 16:55:32,10500.129094192018
2024-11-27 16:55:37,10500.129094192018
2024-11-27 16:55:42,10500.129094192018
2024-11-27 16:55:47,10478.52924518293
2024-11-27 16:55:52,10478.52924518293
2024-11-27 16:55:57,10478.52924518293
2024-11-27 16:56:02,10478.52924518293
2024-11-27 16:56:07,10478.52924518293
2024-11-27 16:56:12,10478.52924518293
2024-11-27 16:56:17,10485.295359404123
2024-11-27 16:56:22,10468.004334572914
2024-11-27 16:56:27,10468.004334572914
2024-11-27 16:56:32,10385.133906198433
2024-11-27 16:56:37,10385.133906198433
2024-11-27 16:56:42,10385.133906198433
2024-11-27 16:56:47,10263.181517678337
2024-11-27 16:56:52,10263.181517678337
2024-11-27 16:56:57,10461.908345313535
2024-11-27 16:57:02,10461.908345313535
2024-11-27 16:57:07,10461.908345313535
2024-11-27 16:57:12,10461.908345313535
2024-11-27 16:57:17,10614.927257922462
2024-11-27 16:57:22,10725.489271500051
2024-11-27 16:57:27,10725.489271500051
2024-11-27 16:57:32,10725.489271500051
2024-11-27 16:57:37,10822.3713988384
2024-11-27 16:57:42,10822.3713988384
2024-11-27 16:57:47,10910.853423392506
2024-11-27 16:57:52,10910.853423392506
2024-11-27 16:57:57,10910.853423392506
2024-11-27 16:58:02,10910.853423392504
2024-11-27 16:58:07,10910.853423392504
2024-11-27 16:58:12,10910.853423392504
2024-11-27 16:58:17,11014.793262801904
2024-11-27 16:58:22,11081.410939299818
2024-11-27 16:58:27,11081.410939299818
2024-11-27 16:58:32,11081.410939299818
2024-11-27 16:58:37,11150.532742217289
2024-11-27 16:58:42,11258.227118182169
2024-11-27 16:58:47,11129.599910140278
2024-11-27 16:58:52,11129.599910140278
2024-11-27 16:58:57,11129.599910140278
2024-11-27 16:59:02,11129.599910140278
2024-11-27 16:59:07,11129.599910140278
2024-11-27 16:59:12,11129.599910140278
2024-11-27 16:59:17,10680.662108403088
2024-11-27 16:59:22,11060.273868707727
2024-11-27 16:59:27,11060.273868707727
2024-11-27 16:59:32,11060.273868707729
2024-11-27 16:59:37,11118.051916439083
2024-11-27 16:59:42,11118.051916439083
2024-11-27 16:59:47,11254.751689643774
2024-11-27 16:59:52,11139.103722003585
2024-11-27 16:59:57,11139.103722003585
2024-11-27 17:00:02,11139.103722003585
2024-11-27 17:00:07,11093.111254550013
2024-11-27 17:00:12,11093.111254550013
2024-11-27 17:00:17,11093.111254550013
2024-11-27 17:00:22,11257.854839966003
2024-11-27 17:00:27,10806.068971239234
2024-11-27 17:00:32,11127.68350353531
2024-11-27 17:00:37,11127.68350353531
2024-11-27 17:00:42,11071.177978023483
2024-11-27 17:00:47,10492.503525317874
2024-11-27 17:00:52,10930.10493352517
2024-11-27 17:00:57,10930.10493352517
2024-11-27 17:01:02,10930.10493352517
2024-11-27 17:01:07,10930.10493352517
2024-11-27 17:01:12,10854.781450441762
2024-11-27 17:01:17,10704.232965814106
2024-11-27 17:01:22,10548.941237174642
2024-11-27 17:01:27,10515.057886670384
2024-11-27 17:01:32,10515.057886670384
2024-11-27 17:01:37,10515.057886670384
2024-11-27 17:01:42,10515.057886670384
2024-11-27 17:01:47,10477.692869057373
2024-11-27 17:01:52,10477.692869057373
2024-11-27 17:01:57,10359.1639453741
2024-11-27 17:02:02,10359.1639453741
2024-11-27 17:02:07,10359.1639453741
2024-11-27 17:02:12,10359.1639453741
2024-11-27 17:02:17,10253.296367462823
2024-11-27 17:02:22,10133.752555981355
2024-11-27 17:02:27,10130.203656740716
