timestamp,value
2024-11-27 16:40:12,481.739394338061
2024-11-27 16:40:17,478.3624571384525
2024-11-27 16:40:22,428.88877386152166
2024-11-27 16:40:27,384.1358011002522
2024-11-27 16:40:32,327.2196130023148
2024-11-27 16:40:37,269.90333600527686
2024-11-27 16:40:42,213.36107529515235
2024-11-27 16:40:47,155.374693924536
2024-11-27 16:41:22,143.78615330018243
2024-11-27 16:41:27,168.84602573249995
2024-11-27 16:41:32,168.84602573249995
2024-11-27 16:41:37,225.18381471829443
2024-11-27 16:41:42,281.69477182177263
2024-11-27 16:41:47,354.7104785975464
2024-11-27 16:41:52,337.6911716304001
2024-11-27 16:41:57,428.9210433520473
2024-11-27 16:42:02,475.04604935822505
2024-11-27 16:42:07,536.9044245027231
2024-11-27 16:42:12,552.3208998104529
2024-11-27 16:42:17,495.07571042686646
2024-11-27 16:42:22,449.62672047352237
2024-11-27 16:42:27,534.8846275957403
2024-11-27 16:42:32,551.0926573826794
2024-11-27 16:42:37,552.3620314667124
2024-11-27 16:42:42,595.745533314985
2024-11-27 16:42:47,562.799169387407
2024-11-27 16:42:52,613.7710256998744
2024-11-27 16:42:57,566.6654793064233
2024-11-27 16:43:02,630.4251293191194
2024-11-27 16:43:07,612.5805120746329
2024-11-27 16:43:12,632.770491288623
2024-11-27 16:43:17,685.4601444530153
2024-11-27 16:43:22,611.9601394626999
2024-11-27 16:43:27,616.7558302189993
2024-11-27 16:43:32,643.6738648839788
2024-11-27 16:43:37,666.1120583703663
2024-11-27 16:43:42,562.771673895
2024-11-27 16:43:47,672.5487681592336
2024-11-27 16:43:52,611.3852748101388
2024-11-27 16:43:57,650.9180182986925
2024-11-27 16:44:02,609.8783444919809
2024-11-27 16:44:07,549.1965613898193
2024-11-27 16:44:12,520.8919711527058
2024-11-27 16:44:17,559.4643234178029
2024-11-27 16:44:22,579.3739162237473
2024-11-27 16:44:27,572.4111788713506
2024-11-27 16:44:32,533.0143343403375
2024-11-27 16:44:37,555.8509564631561
2024-11-27 16:44:42,578.5880160246062
2024-11-27 16:44:47,549.249464187796
2024-11-27 16:44:52,583.3443692839002
