timestamp,value
2024-11-27 16:40:12,14927482.502156273
2024-11-27 16:40:17,14984584.092212409
2024-11-27 16:40:22,15076466.988306358
2024-11-27 16:40:27,14984415.22363453
2024-11-27 16:40:32,14975294.715985276
2024-11-27 16:40:37,15104797.754136391
2024-11-27 16:40:42,15106461.664362889
2024-11-27 16:40:47,15130334.59280688
2024-11-27 16:40:52,15167013.147700667
2024-11-27 16:40:57,15176047.20974981
2024-11-27 16:41:02,15176047.20974981
2024-11-27 16:41:07,15193248.345041515
2024-11-27 16:41:12,15214853.979093049
2024-11-27 16:41:17,15228568.172109399
2024-11-27 16:41:22,15183936.267784782
2024-11-27 16:41:27,15177335.860194761
2024-11-27 16:41:32,15263047.421226963
2024-11-27 16:41:37,15151116.758310448
2024-11-27 16:41:42,15074556.479565687
2024-11-27 16:41:47,15087610.046190767
2024-11-27 16:41:52,15151026.592370626
2024-11-27 16:41:57,15137620.777556112
2024-11-27 16:42:02,15137620.777556112
2024-11-27 16:42:07,15100217.19092583
2024-11-27 16:42:12,14869824.98643405
2024-11-27 16:42:17,14928818.19843531
2024-11-27 16:42:22,15038919.699642038
2024-11-27 16:42:27,15031242.262619643
2024-11-27 16:42:32,15019156.75591765
2024-11-27 16:42:37,14999899.98083756
2024-11-27 16:42:42,15009160.640050273
2024-11-27 16:42:47,14984436.105424397
2024-11-27 16:42:52,14980248.168524984
2024-11-27 16:42:57,14973649.560136497
2024-11-27 16:43:02,14973649.560136497
2024-11-27 16:43:07,14934795.390531408
2024-11-27 16:43:12,14955151.772707926
2024-11-27 16:43:17,14886704.761977216
2024-11-27 16:43:22,14931548.456753366
2024-11-27 16:43:27,14872993.911891457
2024-11-27 16:43:32,15090515.94731009
2024-11-27 16:43:37,15102748.575011626
2024-11-27 16:43:42,14902927.29703591
2024-11-27 16:43:47,15014321.915081926
2024-11-27 16:43:52,15005084.349695716
2024-11-27 16:43:57,15115393.750794673
2024-11-27 16:44:02,15115393.750794673
2024-11-27 16:44:07,15080856.658183891
2024-11-27 16:44:12,15003352.72212807
2024-11-27 16:44:17,15014785.567592904
2024-11-27 16:44:22,14988366.507488426
2024-11-27 16:44:27,14998330.712513393
2024-11-27 16:44:32,15094912.556080496
2024-11-27 16:44:37,15067002.553033372
2024-11-27 16:44:42,15061318.884732516
2024-11-27 16:44:47,14909586.286719535
2024-11-27 16:44:52,14994490.176024698
2024-11-27 16:44:57,14987788.964089718
2024-11-27 16:45:02,14987788.964089718
2024-11-27 16:45:07,14957770.700158536
2024-11-27 16:45:12,14930728.561453927
2024-11-27 16:45:17,14893334.780514417
2024-11-27 16:45:22,14676393.180031512
2024-11-27 16:45:27,14624891.453644032
2024-11-27 16:45:32,14746764.266310574
2024-11-27 16:45:37,14734525.965202851
2024-11-27 16:45:42,14686973.13165173
2024-11-27 16:45:47,14497936.195875898
2024-11-27 16:45:52,14748648.018558532
2024-11-27 16:45:57,14750255.64713448
2024-11-27 16:46:02,14750255.647134477
2024-11-27 16:46:07,14626502.948122695
2024-11-27 16:46:12,14618674.851248704
2024-11-27 16:46:17,14621641.181230363
2024-11-27 16:46:22,14701840.859385626
2024-11-27 16:46:27,14689257.103976544
2024-11-27 16:46:32,14571683.024869803
2024-11-27 16:46:37,14624604.916858677
2024-11-27 16:46:42,14612715.8242541
