timestamp,value
2024-11-27 16:40:12,1.1988437246322292
2024-11-27 16:40:17,1.1988437246322292
2024-11-27 16:40:22,1.1988279007147429
2024-11-27 16:40:27,1.1988279007147429
2024-11-27 16:40:32,1.1988279007147429
2024-11-27 16:40:37,1.1988279007147429
2024-11-27 16:40:42,1.1988279007147429
2024-11-27 16:40:47,1.2017977468767118
2024-11-27 16:40:52,1.2060875246662224
2024-11-27 16:40:57,1.2060875246662224
2024-11-27 16:41:02,1.2060437475458412
2024-11-27 16:41:07,1.2060437475458412
2024-11-27 16:41:12,1.2059959943115264
2024-11-27 16:41:17,1.2059959943115264
2024-11-27 16:41:22,1.205944265908236
2024-11-27 16:41:27,1.205944265908236
2024-11-27 16:41:32,1.205944265908236
2024-11-27 16:41:37,1.205944265908236
2024-11-27 16:41:42,1.205944265908236
2024-11-27 16:41:47,1.202974772503811
2024-11-27 16:41:52,1.2000052790993856
2024-11-27 16:41:57,1.2000052790993856
2024-11-27 16:42:02,1.199981523517922
2024-11-27 16:42:07,1.199981523517922
2024-11-27 16:42:12,1.1999736051997756
2024-11-27 16:42:17,1.1999736051997756
2024-11-27 16:42:22,1.1999617279184938
2024-11-27 16:42:27,1.1999617279184938
2024-11-27 16:42:32,1.1999617279184938
2024-11-27 16:42:37,1.1999617279184938
2024-11-27 16:42:42,1.1999617279184938
2024-11-27 16:42:47,1.1999617279184938
2024-11-27 16:42:52,1.1950127518616398
2024-11-27 16:42:57,1.192373297964651
2024-11-27 16:43:02,1.1923575621005817
2024-11-27 16:43:07,1.1923575621005817
2024-11-27 16:43:12,1.1923378928545507
2024-11-27 16:43:17,1.1923378928545507
2024-11-27 16:43:22,1.1923142906158861
2024-11-27 16:43:27,1.1923142906158861
2024-11-27 16:43:32,1.1923142906158861
2024-11-27 16:43:37,1.1923142906158861
2024-11-27 16:43:42,1.1923142906158861
2024-11-27 16:43:47,1.1946236984837089
2024-11-27 16:43:52,1.1946236984837089
2024-11-27 16:43:57,1.1946236984837089
2024-11-27 16:44:02,1.1945369973278792
