timestamp,value
2024-11-27 16:40:12,1.1417559282211707
2024-11-27 16:40:17,1.1417559282211707
2024-11-27 16:40:22,1.1417408578235648
2024-11-27 16:40:27,1.1414108749166794
2024-11-27 16:40:32,1.1414108749166794
2024-11-27 16:40:37,1.1414108749166794
2024-11-27 16:40:42,1.1414108749166794
2024-11-27 16:40:47,1.1414108749166794
2024-11-27 16:40:52,1.1414108749166794
2024-11-27 16:40:57,1.1414108749166794
2024-11-27 16:41:02,1.1413694453518646
2024-11-27 16:41:07,1.1413694453518646
2024-11-27 16:41:12,1.1413242528929055
2024-11-27 16:41:17,1.1413242528929055
2024-11-27 16:41:22,1.1429250169921013
2024-11-27 16:41:27,1.1429250169921013
2024-11-27 16:41:32,1.1422651295688955
2024-11-27 16:41:37,1.1422651295688955
2024-11-27 16:41:42,1.1422651295688955
2024-11-27 16:41:47,1.1422651295688955
2024-11-27 16:41:52,1.1422651295688955
2024-11-27 16:41:57,1.1422651295688955
2024-11-27 16:42:02,1.1422425170247585
2024-11-27 16:42:07,1.1422425170247585
2024-11-27 16:42:12,1.1422349797089972
2024-11-27 16:42:17,1.1422349797089972
2024-11-27 16:42:22,1.1422236739218656
2024-11-27 16:42:27,1.1428835373961128
2024-11-27 16:42:32,1.1442032643446072
2024-11-27 16:42:37,1.1442032643446072
2024-11-27 16:42:42,1.1442032643446072
2024-11-27 16:42:47,1.1442032643446072
2024-11-27 16:42:52,1.1442032643446072
2024-11-27 16:42:57,1.1442032643446072
2024-11-27 16:43:02,1.1441881641850629
2024-11-27 16:43:07,1.1441881641850629
2024-11-27 16:43:12,1.1441692895460933
2024-11-27 16:43:17,1.1441692895460933
2024-11-27 16:43:22,1.1441466408012986
2024-11-27 16:43:27,1.1428269791625427
2024-11-27 16:43:32,1.14051757129472
2024-11-27 16:43:37,1.14051757129472
2024-11-27 16:43:42,1.14051757129472
2024-11-27 16:43:47,1.14051757129472
2024-11-27 16:43:52,1.14051757129472
2024-11-27 16:43:57,1.14051757129472
2024-11-27 16:44:02,1.140434796951803
2024-11-27 16:44:07,1.140434796951803
2024-11-27 16:44:12,1.1404047001695596
2024-11-27 16:44:17,1.1404047001695596
2024-11-27 16:44:22,1.1403934142857615
2024-11-27 16:44:27,1.1403934142857615
2024-11-27 16:44:32,1.1410531732758022
2024-11-27 16:44:37,1.1420428117608639
2024-11-27 16:44:42,1.1420428117608639
2024-11-27 16:44:47,1.1420428117608639
2024-11-27 16:44:52,1.1420428117608639
2024-11-27 16:44:57,1.1420428117608639
2024-11-27 16:45:02,1.1419900710857482
2024-11-27 16:45:07,1.1419900710857482
2024-11-27 16:45:12,1.141933568624864
2024-11-27 16:45:17,1.141933568624864
2024-11-27 16:45:22,1.141869539261248
2024-11-27 16:45:27,1.141869539261248
2024-11-27 16:45:32,1.1408800509256662
2024-11-27 16:45:37,1.1405502214804724
2024-11-27 16:45:42,1.1405502214804724
2024-11-27 16:45:47,1.1405502214804724
2024-11-27 16:45:52,1.1405502214804724
2024-11-27 16:45:57,1.1405502214804724
2024-11-27 16:46:02,1.1405163656512618
2024-11-27 16:46:07,1.1405163656512618
2024-11-27 16:46:12,1.1405013192612137
2024-11-27 16:46:17,1.1405013192612137
2024-11-27 16:46:22,1.1404712276720932
2024-11-27 16:46:27,1.1404712276720932
2024-11-27 16:46:32,1.1404712276720932
2024-11-27 16:46:37,1.1404712276720932
2024-11-27 16:46:42,1.1404712276720932
2024-11-27 16:46:47,1.1404712276720932
2024-11-27 16:46:52,1.1404712276720932
2024-11-27 16:46:57,1.1404712276720932
2024-11-27 16:47:02,1.1404336154186097
2024-11-27 16:47:07,1.1404336154186097
2024-11-27 16:47:12,1.1404336154186097
2024-11-27 16:47:17,1.1404336154186097
2024-11-27 16:47:22,1.1404072883172562
2024-11-27 16:47:27,1.1407370764283948
2024-11-27 16:47:32,1.1407370764283948
2024-11-27 16:47:37,1.1410668645395334
2024-11-27 16:47:42,1.1410668645395334
2024-11-27 16:47:47,1.1410668645395334
2024-11-27 16:47:52,1.1410668645395334
2024-11-27 16:47:57,1.1410668645395334
2024-11-27 16:48:02,1.1410179462996062
2024-11-27 16:48:07,1.1410179462996062
2024-11-27 16:48:12,1.1410141835318017
2024-11-27 16:48:17,1.1410141835318017
2024-11-27 16:48:22,1.140324553911498
2024-11-27 16:48:27,1.140324553911498
2024-11-27 16:48:32,1.139994789725867
2024-11-27 16:48:37,1.139994789725867
2024-11-27 16:48:42,1.139994789725867
2024-11-27 16:48:47,1.139994789725867
2024-11-27 16:48:52,1.139994789725867
2024-11-27 16:48:57,1.139994789725867
2024-11-27 16:49:02,1.139942162032045
2024-11-27 16:49:07,1.139942162032045
2024-11-27 16:49:12,1.139934644186729
2024-11-27 16:49:17,1.139934644186729
2024-11-27 16:49:22,1.139866988040794
2024-11-27 16:49:27,1.139866988040794
2024-11-27 16:49:32,1.139866988040794
2024-11-27 16:49:37,1.1401967152574675
2024-11-27 16:49:42,1.1401967152574675
2024-11-27 16:49:47,1.1401967152574675
2024-11-27 16:49:52,1.1401967152574675
2024-11-27 16:49:57,1.1401967152574675
2024-11-27 16:50:02,1.14013280667858
2024-11-27 16:50:07,1.14013280667858
2024-11-27 16:50:12,1.140117770407053
2024-11-27 16:50:17,1.140117770407053
2024-11-27 16:50:22,1.1397655188784996
2024-11-27 16:50:27,1.1397655188784996
2024-11-27 16:50:32,1.1397655188784996
2024-11-27 16:50:37,1.1397655188784996
2024-11-27 16:50:42,1.1397655188784996
2024-11-27 16:50:47,1.1397655188784996
2024-11-27 16:50:52,1.1397655188784996
2024-11-27 16:50:57,1.1397655188784996
2024-11-27 16:51:02,1.1397316998387825
2024-11-27 16:51:07,1.1397316998387825
2024-11-27 16:51:12,1.1397354574107532
2024-11-27 16:51:17,1.1397354574107532
2024-11-27 16:51:22,1.1397016401549493
2024-11-27 16:51:27,1.1397016401549493
2024-11-27 16:51:32,1.140360998928542
2024-11-27 16:51:37,1.140360998928542
2024-11-27 16:51:42,1.140360998928542
2024-11-27 16:51:47,1.140360998928542
2024-11-27 16:51:52,1.140360998928542
2024-11-27 16:51:57,1.140360998928542
2024-11-27 16:52:02,1.1403083678656551
2024-11-27 16:52:07,1.1403083678656551
2024-11-27 16:52:12,1.1403083678656551
2024-11-27 16:52:17,1.1403083678656551
2024-11-27 16:52:22,1.1402858131830094
2024-11-27 16:52:27,1.1402858131830094
2024-11-27 16:52:32,1.1392968402314196
2024-11-27 16:52:37,1.1392968402314196
2024-11-27 16:52:42,1.1392968402314196
2024-11-27 16:52:47,1.1392968402314196
2024-11-27 16:52:52,1.1392968402314196
2024-11-27 16:52:57,1.1392968402314196
2024-11-27 16:53:02,1.1392743060019581
2024-11-27 16:53:07,1.1392743060019581
2024-11-27 16:53:12,1.1392592836775395
2024-11-27 16:53:17,1.1392592836775395
2024-11-27 16:53:22,1.1440791586251187
2024-11-27 16:53:27,1.1447412414715454
2024-11-27 16:53:32,1.1457343657411851
2024-11-27 16:53:37,1.1457343657411851
2024-11-27 16:53:42,1.1457343657411851
2024-11-27 16:53:47,1.1457343657411851
2024-11-27 16:53:52,1.1457343657411851
2024-11-27 16:53:57,1.1457343657411851
2024-11-27 16:54:02,1.145707816368957
2024-11-27 16:54:07,1.145707816368957
2024-11-27 16:54:12,1.145685060743487
2024-11-27 16:54:17,1.145685060743487
2024-11-27 16:54:22,1.1456433444444076
2024-11-27 16:54:27,1.1456433444444076
2024-11-27 16:54:32,1.1456433444444076
2024-11-27 16:54:37,1.1456433444444076
2024-11-27 16:54:42,1.1456433444444076
2024-11-27 16:54:47,1.1456433444444076
2024-11-27 16:54:52,1.1456433444444076
2024-11-27 16:54:57,1.1456433444444076
2024-11-27 16:55:02,1.1456016311831374
2024-11-27 16:55:07,1.1456016311831374
2024-11-27 16:55:12,1.1455675044104845
2024-11-27 16:55:17,1.1455675044104845
2024-11-27 16:55:22,1.1455523376086056
2024-11-27 16:55:27,1.1455523376086056
2024-11-27 16:55:32,1.1455523376086056
2024-11-27 16:55:37,1.1455523376086056
2024-11-27 16:55:42,1.1455523376086056
2024-11-27 16:55:47,1.1455523376086056
2024-11-27 16:55:52,1.1455523376086056
2024-11-27 16:55:57,1.1455523376086056
2024-11-27 16:56:02,1.1455106309741308
2024-11-27 16:56:07,1.1455106309741308
2024-11-27 16:56:12,1.1455030482759534
2024-11-27 16:56:17,1.1455030482759534
2024-11-27 16:56:22,1.1454840919696965
2024-11-27 16:56:27,1.1454840919696965
2024-11-27 16:56:32,1.1454840919696965
2024-11-27 16:56:37,1.1454840919696965
2024-11-27 16:56:42,1.1454840919696965
2024-11-27 16:56:47,1.1454840919696965
2024-11-27 16:56:52,1.1454840919696965
2024-11-27 16:56:57,1.1454840919696965
2024-11-27 16:57:02,1.145374157764452
2024-11-27 16:57:07,1.145374157764452
2024-11-27 16:57:12,1.1456547213155996
2024-11-27 16:57:17,1.1456547213155996
2024-11-27 16:57:22,1.1456888532849592
2024-11-27 16:57:27,1.1456888532849592
2024-11-27 16:57:32,1.1456888532849592
2024-11-27 16:57:37,1.1456888532849592
2024-11-27 16:57:42,1.1456888532849592
2024-11-27 16:57:47,1.1456888532849592
2024-11-27 16:57:52,1.1456888532849592
2024-11-27 16:57:57,1.1456888532849592
2024-11-27 16:58:02,1.1456395522042224
2024-11-27 16:58:07,1.1456395522042224
2024-11-27 16:58:12,1.1466681686109115
2024-11-27 16:58:17,1.1466681686109115
2024-11-27 16:58:22,1.1466149845119185
2024-11-27 16:58:27,1.1466149845119185
