timestamp,value
2024-11-27 16:40:12,1879.734763577676
2024-11-27 16:40:17,1879.734763577676
2024-11-27 16:40:22,1879.734763577676
2024-11-27 16:40:27,1879.734763577676
2024-11-27 16:40:32,1879.734763577676
2024-11-27 16:40:37,1879.7347635776755
2024-11-27 16:40:42,1879.7347635776755
2024-11-27 16:40:47,1888.729590208366
2024-11-27 16:40:52,1878.1600493275996
2024-11-27 16:40:57,1878.1600493275996
2024-11-27 16:41:02,1878.1600493275996
2024-11-27 16:41:07,1878.1600493275996
2024-11-27 16:41:12,1878.1600493275996
2024-11-27 16:41:17,1878.1600493275996
2024-11-27 16:41:22,1878.1600493275996
2024-11-27 16:41:27,1878.1600493275996
2024-11-27 16:41:32,1878.1600493275996
2024-11-27 16:41:37,1584.2107641424527
2024-11-27 16:41:42,1615.4013366313768
2024-11-27 16:41:47,1658.583929539965
2024-11-27 16:41:52,1889.2503803539655
2024-11-27 16:41:57,1889.2503803539655
2024-11-27 16:42:02,1889.2503803539655
2024-11-27 16:42:07,1889.2503803539655
2024-11-27 16:42:12,1889.2503803539655
2024-11-27 16:42:17,1889.2503803539655
2024-11-27 16:42:22,1889.2503803539655
2024-11-27 16:42:27,1889.2503803539655
2024-11-27 16:42:32,1889.2503803539655
2024-11-27 16:42:37,1889.2503803539655
2024-11-27 16:42:42,1889.2503803539655
2024-11-27 16:42:47,1889.2503803539655
2024-11-27 16:42:52,1879.955078412236
2024-11-27 16:42:57,1889.747143600354
2024-11-27 16:43:02,1889.747143600354
2024-11-27 16:43:07,1889.747143600354
2024-11-27 16:43:12,1889.747143600354
2024-11-27 16:43:17,1889.747143600354
2024-11-27 16:43:22,1889.747143600354
2024-11-27 16:43:27,1889.747143600354
2024-11-27 16:43:32,1889.747143600354
2024-11-27 16:43:37,1889.747143600354
2024-11-27 16:43:42,1626.8310431938635
2024-11-27 16:43:47,1876.2047071763054
2024-11-27 16:43:52,1875.9625146753456
2024-11-27 16:43:57,1875.9625146753456
2024-11-27 16:44:02,1875.9625146753456
2024-11-27 16:44:07,1875.9625146753456
2024-11-27 16:44:12,1875.9625146753456
2024-11-27 16:44:17,1875.9625146753456
2024-11-27 16:44:22,1875.9625146753456
2024-11-27 16:44:27,1875.9625146753456
2024-11-27 16:44:32,1875.9625146753456
2024-11-27 16:44:37,1875.9625146753456
2024-11-27 16:44:42,1875.9625146753456
2024-11-27 16:44:47,1883.7605442731974
2024-11-27 16:44:52,1894.0296857997823
2024-11-27 16:44:57,1894.0296857997823
2024-11-27 16:45:02,1894.0296857997823
2024-11-27 16:45:07,1894.0296857997823
2024-11-27 16:45:12,1894.0296857997823
2024-11-27 16:45:17,1894.0296857997823
2024-11-27 16:45:22,1894.0296857997823
2024-11-27 16:45:27,1894.0296857997823
2024-11-27 16:45:32,1894.0296857997823
2024-11-27 16:45:37,1894.0296857997823
2024-11-27 16:45:42,1894.0296857997823
2024-11-27 16:45:47,1891.367900664478
2024-11-27 16:45:52,1878.6276823273865
2024-11-27 16:45:57,1878.6276823273865
2024-11-27 16:46:02,1878.6276823273865
2024-11-27 16:46:07,1878.6276823273865
2024-11-27 16:46:12,1878.6276823273865
2024-11-27 16:46:17,1878.6276823273865
2024-11-27 16:46:22,1878.6276823273865
2024-11-27 16:46:27,1878.6276823273865
2024-11-27 16:46:32,1878.6276823273865
2024-11-27 16:46:37,1878.6276823273865
2024-11-27 16:46:42,1878.6276823273865
2024-11-27 16:46:47,1657.2154287634005
2024-11-27 16:46:52,1881.6179721267217
2024-11-27 16:46:57,1881.6179721267217
2024-11-27 16:47:02,1881.6179721267217
2024-11-27 16:47:07,1881.6179721267217
2024-11-27 16:47:12,1881.6179721267217
2024-11-27 16:47:17,1881.6179721267217
