timestamp,value
2024-11-27 16:40:12,23052.723388743372
2024-11-27 16:40:17,23052.723388743372
2024-11-27 16:40:22,23052.72338874337
2024-11-27 16:40:27,23052.72338874337
2024-11-27 16:40:32,23290.07175590019
2024-11-27 16:40:37,23039.916063587603
2024-11-27 16:40:42,23039.916063587603
2024-11-27 16:40:47,23075.42841947919
2024-11-27 16:40:52,23075.42841947919
2024-11-27 16:40:57,23093.2903015953
2024-11-27 16:41:02,23093.2903015953
2024-11-27 16:41:07,23093.2903015953
2024-11-27 16:41:12,23093.2903015953
2024-11-27 16:41:17,23093.2903015953
2024-11-27 16:41:22,23093.2903015953
2024-11-27 16:41:27,23850.30821728575
2024-11-27 16:41:32,23850.30821728575
2024-11-27 16:41:37,22277.934858826637
2024-11-27 16:41:42,22277.934858826637
2024-11-27 16:41:47,22277.934858826637
2024-11-27 16:41:52,22089.03959793778
2024-11-27 16:41:57,22089.03959793778
2024-11-27 16:42:02,22089.03959793778
2024-11-27 16:42:07,22089.03959793778
2024-11-27 16:42:12,22089.03959793778
2024-11-27 16:42:17,21635.123092344977
2024-11-27 16:42:22,21635.123092344977
2024-11-27 16:42:27,21635.123092344977
2024-11-27 16:42:32,21635.123092344977
2024-11-27 16:42:37,22210.27380109422
2024-11-27 16:42:42,22210.27380109422
2024-11-27 16:42:47,22210.27380109422
2024-11-27 16:42:52,22017.374854125945
2024-11-27 16:42:57,22017.374854125945
2024-11-27 16:43:02,22017.374854125945
2024-11-27 16:43:07,22017.374854125945
2024-11-27 16:43:12,22017.374854125945
2024-11-27 16:43:17,22017.374854125945
2024-11-27 16:43:22,23596.467484826237
2024-11-27 16:43:27,22503.74818479288
2024-11-27 16:43:32,23660.396621043925
2024-11-27 16:43:37,23660.396621043925
2024-11-27 16:43:42,23660.396621043925
2024-11-27 16:43:47,23660.396621043925
2024-11-27 16:43:52,23571.738536596968
2024-11-27 16:43:57,23571.738536596968
2024-11-27 16:44:02,23571.738536596968
2024-11-27 16:44:07,23571.738536596968
2024-11-27 16:44:12,23571.738536596968
2024-11-27 16:44:17,23571.738536596968
2024-11-27 16:44:22,23571.738536596968
2024-11-27 16:44:27,22386.636545010202
2024-11-27 16:44:32,23859.32283254616
2024-11-27 16:44:37,23842.22894775262
2024-11-27 16:44:42,23842.22894775262
2024-11-27 16:44:47,23650.477972213226
2024-11-27 16:44:52,23661.702681885505
2024-11-27 16:44:57,23661.702681885505
2024-11-27 16:45:02,23661.702681885505
2024-11-27 16:45:07,23661.702681885505
2024-11-27 16:45:12,23661.702681885505
2024-11-27 16:45:17,23661.702681885505
2024-11-27 16:45:22,22709.180718302974
2024-11-27 16:45:27,22709.180718302974
2024-11-27 16:45:32,24355.878917124253
2024-11-27 16:45:37,24355.878917124253
2024-11-27 16:45:42,24355.878917124253
2024-11-27 16:45:47,24329.30077145348
2024-11-27 16:45:52,22655.800587818565
2024-11-27 16:45:57,24298.916053597583
2024-11-27 16:46:02,24298.916053597583
2024-11-27 16:46:07,24298.916053597583
2024-11-27 16:46:12,24298.916053597583
2024-11-27 16:46:17,24298.916053597583
2024-11-27 16:46:22,23123.80562304571
2024-11-27 16:46:27,22955.56979568213
2024-11-27 16:46:32,22787.33396831855
2024-11-27 16:46:37,21346.074529711586
2024-11-27 16:46:42,21346.074529711586
2024-11-27 16:46:47,21346.074529711586
2024-11-27 16:46:52,21152.856663349037
2024-11-27 16:46:57,21152.856663349037
2024-11-27 16:47:02,21152.856663349037
2024-11-27 16:47:07,21152.856663349037
2024-11-27 16:47:12,21152.856663349037
2024-11-27 16:47:17,21152.856663349037
2024-11-27 16:47:22,21152.856663349037
2024-11-27 16:47:27,21152.856663349037
2024-11-27 16:47:32,21152.856663349037
2024-11-27 16:47:37,17607.628887320876
2024-11-27 16:47:42,17607.628887320876
2024-11-27 16:47:47,17775.836903382904
2024-11-27 16:47:52,17937.11490563755
2024-11-27 16:47:57,17937.11490563755
2024-11-27 16:48:02,17937.11490563755
2024-11-27 16:48:07,17937.11490563755
2024-11-27 16:48:12,17937.11490563755
2024-11-27 16:48:17,17937.11490563755
2024-11-27 16:48:22,15433.804537159904
2024-11-27 16:48:27,15433.804537159904
2024-11-27 16:48:32,15433.804537159904
2024-11-27 16:48:37,15167.01787720531
2024-11-27 16:48:42,15167.01787720531
2024-11-27 16:48:47,15309.253783505457
2024-11-27 16:48:52,15354.566821737
2024-11-27 16:48:57,15354.566821737
2024-11-27 16:49:02,15354.566821737
2024-11-27 16:49:07,15354.566821737
2024-11-27 16:49:12,15354.566821737
2024-11-27 16:49:17,15354.566821737
2024-11-27 16:49:22,15354.566821737
2024-11-27 16:49:27,15354.566821737
2024-11-27 16:49:32,14588.839491977984
2024-11-27 16:49:37,14617.636698199734
2024-11-27 16:49:42,14617.636698199734
2024-11-27 16:49:47,14617.636698199734
2024-11-27 16:49:52,14745.022000347013
2024-11-27 16:49:57,14745.022000347013
2024-11-27 16:50:02,14745.022000347013
2024-11-27 16:50:07,14745.022000347013
2024-11-27 16:50:12,14745.022000347013
2024-11-27 16:50:17,14745.022000347013
2024-11-27 16:50:22,14757.378750658634
2024-11-27 16:50:27,14758.793514107658
2024-11-27 16:50:32,14769.651823578897
2024-11-27 16:50:37,13590.012316187047
2024-11-27 16:50:42,14471.260287182778
2024-11-27 16:50:47,14471.260287182778
2024-11-27 16:50:52,14471.260287182778
2024-11-27 16:50:57,14405.003583794005
2024-11-27 16:51:02,14405.003583794005
2024-11-27 16:51:07,14405.003583794005
2024-11-27 16:51:12,14405.003583794005
2024-11-27 16:51:17,14405.003583794005
2024-11-27 16:51:22,14405.003583794005
2024-11-27 16:51:27,14405.003583794005
2024-11-27 16:51:32,14290.150955143023
2024-11-27 16:51:37,12143.18398664151
2024-11-27 16:51:42,12143.18398664151
2024-11-27 16:51:47,12143.18398664151
2024-11-27 16:51:52,11336.969920025149
2024-11-27 16:51:57,11336.969920025149
2024-11-27 16:52:02,11336.969920025149
2024-11-27 16:52:07,11336.969920025149
2024-11-27 16:52:12,11336.969920025149
2024-11-27 16:52:17,11336.969920025149
2024-11-27 16:52:22,11405.319420641647
2024-11-27 16:52:27,11405.319420641647
2024-11-27 16:52:32,11298.775617399497
2024-11-27 16:52:37,11439.13223012217
2024-11-27 16:52:42,10056.636456306709
2024-11-27 16:52:47,8510.019028619115
2024-11-27 16:52:52,8358.54716279796
2024-11-27 16:52:57,8207.075296976807
2024-11-27 16:53:02,8055.603431155653
2024-11-27 16:53:07,7904.131565334499
2024-11-27 16:53:12,7976.886618110822
2024-11-27 16:53:17,7825.414752289666
2024-11-27 16:53:22,7637.5618027957335
2024-11-27 16:53:27,7486.08993697458
2024-11-27 16:53:32,7334.618071153425
2024-11-27 16:53:37,7281.705092873739
2024-11-27 16:53:42,7130.233227052588
2024-11-27 16:53:47,5552.919086917986
2024-11-27 16:53:52,5439.058466593348
2024-11-27 16:53:57,5325.197846268711
2024-11-27 16:54:02,5211.337225944074
2024-11-27 16:54:07,5160.086714666843
2024-11-27 16:54:12,5096.247686059888
2024-11-27 16:54:17,5152.934519662051
2024-11-27 16:54:22,5039.073899337413
2024-11-27 16:54:27,4861.861080867192
2024-11-27 16:54:32,4331.740652590544
