timestamp,value
2024-11-26 20:54:12,123801600
2024-11-26 20:54:17,123801600
2024-11-26 20:54:22,123801600
2024-11-26 20:54:27,123801600
2024-11-26 20:54:32,123801600
2024-11-26 20:54:37,123801600
2024-11-26 20:54:42,123801600
2024-11-26 20:54:47,123801600
2024-11-26 20:54:52,123801600
2024-11-26 20:54:57,123801600
2024-11-26 20:55:02,123801600
2024-11-26 20:55:07,123801600
2024-11-26 20:55:12,123801600
2024-11-26 20:55:17,123801600
2024-11-26 20:55:22,123801600
2024-11-26 20:55:27,123801600
2024-11-26 20:55:32,123801600
2024-11-26 20:55:37,123801600
2024-11-26 20:55:42,123801600
2024-11-26 20:55:47,123801600
2024-11-26 20:55:52,123801600
2024-11-26 20:55:57,123801600
2024-11-26 20:56:02,123801600
2024-11-26 20:56:07,123801600
2024-11-26 20:56:12,123801600
2024-11-26 20:56:17,123801600
2024-11-26 20:56:22,123801600
2024-11-26 20:56:27,123801600
2024-11-26 20:56:32,123801600
2024-11-26 20:56:37,123801600
2024-11-26 20:56:42,123801600
2024-11-26 20:56:47,123801600
2024-11-26 20:56:52,123801600
2024-11-26 20:56:57,123801600
2024-11-26 20:57:02,123801600
2024-11-26 20:57:07,123801600
2024-11-26 20:57:12,123801600
2024-11-26 20:57:17,123834368
2024-11-26 20:57:22,123834368
2024-11-26 20:57:27,123867136
2024-11-26 20:57:32,123867136
2024-11-26 20:57:37,123867136
2024-11-26 20:57:42,123867136
2024-11-26 20:57:47,123867136
2024-11-26 20:57:52,123867136
2024-11-26 20:57:57,123867136
2024-11-26 20:58:02,123867136
2024-11-26 20:58:07,123867136
2024-11-26 20:58:12,123867136
2024-11-26 20:58:17,123867136
2024-11-26 20:58:22,123867136
2024-11-26 20:58:27,123867136
2024-11-26 20:58:32,123867136
2024-11-26 20:58:37,123867136
2024-11-26 20:58:42,123867136
2024-11-26 20:58:47,123867136
2024-11-26 20:58:52,123867136
2024-11-26 20:58:57,123867136
2024-11-26 20:59:02,123867136
2024-11-26 20:59:07,123867136
2024-11-26 20:59:12,123867136
2024-11-26 20:59:17,123867136
2024-11-26 20:59:22,123867136
2024-11-26 20:59:27,123867136
2024-11-26 20:59:32,123867136
2024-11-26 20:59:37,123867136
2024-11-26 20:59:42,123867136
2024-11-26 20:59:47,123867136
2024-11-26 20:59:52,123867136
2024-11-26 20:59:57,123867136
2024-11-26 21:00:02,123867136
2024-11-26 21:00:07,123867136
2024-11-26 21:00:12,123867136
2024-11-26 21:00:17,123867136
2024-11-26 21:00:22,123867136
2024-11-26 21:00:27,123867136
2024-11-26 21:00:32,123867136
2024-11-26 21:00:37,123867136
2024-11-26 21:00:42,123867136
2024-11-26 21:00:47,123867136
2024-11-26 21:00:52,123867136
2024-11-26 21:00:57,123867136
