timestamp,value
2024-11-26 20:54:12,22716416
2024-11-26 20:54:17,22716416
2024-11-26 20:54:22,22716416
2024-11-26 20:54:27,22716416
2024-11-26 20:54:32,22716416
2024-11-26 20:54:37,22716416
2024-11-26 20:54:42,22716416
2024-11-26 20:54:47,22716416
2024-11-26 20:54:52,22716416
2024-11-26 20:54:57,22716416
2024-11-26 20:55:02,22716416
2024-11-26 20:55:07,22716416
2024-11-26 20:55:12,22716416
2024-11-26 20:55:17,22716416
2024-11-26 20:55:22,22716416
2024-11-26 20:55:27,22716416
2024-11-26 20:55:32,22716416
2024-11-26 20:55:37,22716416
2024-11-26 20:55:42,22716416
2024-11-26 20:55:47,22716416
2024-11-26 20:55:52,22716416
2024-11-26 20:55:57,22716416
2024-11-26 20:56:02,22716416
2024-11-26 20:56:07,22716416
2024-11-26 20:56:12,22716416
2024-11-26 20:56:17,22716416
2024-11-26 20:56:22,22716416
2024-11-26 20:56:27,22716416
2024-11-26 20:56:32,22716416
2024-11-26 20:56:37,22716416
2024-11-26 20:56:42,22716416
2024-11-26 20:56:47,22716416
2024-11-26 20:56:52,22716416
2024-11-26 20:56:57,22716416
2024-11-26 20:57:02,22716416
2024-11-26 20:57:07,22716416
2024-11-26 20:57:12,22716416
2024-11-26 20:57:17,22716416
2024-11-26 20:57:22,22716416
2024-11-26 20:57:27,22716416
2024-11-26 20:57:32,22716416
2024-11-26 20:57:37,22716416
2024-11-26 20:57:42,22716416
2024-11-26 20:57:47,22716416
2024-11-26 20:57:52,22716416
2024-11-26 20:57:57,22716416
2024-11-26 20:58:02,22716416
2024-11-26 20:58:07,22716416
2024-11-26 20:58:12,22716416
2024-11-26 20:58:17,22716416
2024-11-26 20:58:22,22716416
2024-11-26 20:58:27,22716416
2024-11-26 20:58:32,22716416
2024-11-26 20:58:37,22716416
2024-11-26 20:58:42,22716416
2024-11-26 20:58:47,22716416
2024-11-26 20:58:52,22716416
2024-11-26 20:58:57,22716416
2024-11-26 20:59:02,22716416
2024-11-26 20:59:07,22716416
2024-11-26 20:59:12,22716416
2024-11-26 20:59:17,22716416
2024-11-26 20:59:22,22716416
2024-11-26 20:59:27,22716416
2024-11-26 20:59:32,22716416
2024-11-26 20:59:37,22716416
2024-11-26 20:59:42,22716416
2024-11-26 20:59:47,22716416
2024-11-26 20:59:52,22716416
2024-11-26 20:59:57,22716416
2024-11-26 21:00:02,22716416
2024-11-26 21:00:07,22716416
2024-11-26 21:00:12,22716416
2024-11-26 21:00:17,22716416
2024-11-26 21:00:22,22716416
