timestamp,value
2024-11-26 20:54:12,1152057344
2024-11-26 20:54:17,1152057344
2024-11-26 20:54:22,1152057344
2024-11-26 20:54:27,1152057344
2024-11-26 20:54:32,1152057344
2024-11-26 20:54:37,1152057344
2024-11-26 20:54:42,1152057344
2024-11-26 20:54:47,1152057344
2024-11-26 20:54:52,1152057344
2024-11-26 20:54:57,1152057344
2024-11-26 20:55:02,1152073728
2024-11-26 20:55:07,1152073728
2024-11-26 20:55:12,1152122880
2024-11-26 20:55:17,1152122880
2024-11-26 20:55:22,1152110592
2024-11-26 20:55:27,1152110592
2024-11-26 20:55:32,1152110592
2024-11-26 20:55:37,1152110592
2024-11-26 20:55:42,1152110592
2024-11-26 20:55:47,1152110592
2024-11-26 20:55:52,1152110592
2024-11-26 20:55:57,1152110592
2024-11-26 20:56:02,1152126976
2024-11-26 20:56:07,1152126976
2024-11-26 20:56:12,1152204800
2024-11-26 20:56:17,1152204800
2024-11-26 20:56:22,1152221184
2024-11-26 20:56:27,1152221184
2024-11-26 20:56:32,1152221184
2024-11-26 20:56:37,1152221184
2024-11-26 20:56:42,1152221184
2024-11-26 20:56:47,1152221184
2024-11-26 20:56:52,1152221184
2024-11-26 20:56:57,1152221184
2024-11-26 20:57:02,1152212992
2024-11-26 20:57:07,1152212992
2024-11-26 20:57:12,1152286720
2024-11-26 20:57:17,1152286720
2024-11-26 20:57:22,1152278528
2024-11-26 20:57:27,1152278528
2024-11-26 20:57:32,1152278528
2024-11-26 20:57:37,1152278528
2024-11-26 20:57:42,1152278528
2024-11-26 20:57:47,1152278528
2024-11-26 20:57:52,1152278528
2024-11-26 20:57:57,1152278528
2024-11-26 20:58:02,1152323584
2024-11-26 20:58:07,1152323584
2024-11-26 20:58:12,1152401408
2024-11-26 20:58:17,1152401408
2024-11-26 20:58:22,1152389120
2024-11-26 20:58:27,1152389120
2024-11-26 20:58:32,1152389120
2024-11-26 20:58:37,1152389120
2024-11-26 20:58:42,1152389120
2024-11-26 20:58:47,1152389120
2024-11-26 20:58:52,1152389120
2024-11-26 20:58:57,1152389120
2024-11-26 20:59:02,1152409600
2024-11-26 20:59:07,1152409600
2024-11-26 20:59:12,1152516096
2024-11-26 20:59:17,1152516096
2024-11-26 20:59:22,1152540672
2024-11-26 20:59:27,1152540672
2024-11-26 20:59:32,1152540672
2024-11-26 20:59:37,1152540672
2024-11-26 20:59:42,1152540672
2024-11-26 20:59:47,1152540672
2024-11-26 20:59:52,1152540672
2024-11-26 20:59:57,1152540672
2024-11-26 21:00:02,1152180224
2024-11-26 21:00:07,1152180224
2024-11-26 21:00:12,1152356352
2024-11-26 21:00:17,1152356352
2024-11-26 21:00:22,1152356352
2024-11-26 21:00:27,1152356352
2024-11-26 21:00:32,1152356352
2024-11-26 21:00:37,1152356352
2024-11-26 21:00:42,1152356352
2024-11-26 21:00:47,1152356352
2024-11-26 21:00:52,1152356352
2024-11-26 21:00:57,1152356352
2024-11-26 21:01:02,1152372736
2024-11-26 21:01:07,1152372736
2024-11-26 21:01:12,1152471040
2024-11-26 21:01:17,1152471040
2024-11-26 21:01:22,1152471040
2024-11-26 21:01:27,1152471040
2024-11-26 21:01:32,1152471040
2024-11-26 21:01:37,1152471040
2024-11-26 21:01:42,1152471040
2024-11-26 21:01:47,1152471040
2024-11-26 21:01:52,1152471040
2024-11-26 21:01:57,1152471040
2024-11-26 21:02:02,1152491520
2024-11-26 21:02:07,1152491520
2024-11-26 21:02:12,1152585728
2024-11-26 21:02:17,1152585728
2024-11-26 21:02:22,1152573440
2024-11-26 21:02:27,1152573440
2024-11-26 21:02:32,1152573440
2024-11-26 21:02:37,1152573440
2024-11-26 21:02:42,1152573440
2024-11-26 21:02:47,1152573440
2024-11-26 21:02:52,1152573440
2024-11-26 21:02:57,1152573440
2024-11-26 21:03:02,1152565248
2024-11-26 21:03:07,1152565248
2024-11-26 21:03:12,1152696320
2024-11-26 21:03:17,1152696320
2024-11-26 21:03:22,1152708608
2024-11-26 21:03:27,1152708608
2024-11-26 21:03:32,1152708608
2024-11-26 21:03:37,1152708608
2024-11-26 21:03:42,1152708608
2024-11-26 21:03:47,1152708608
2024-11-26 21:03:52,1152708608
2024-11-26 21:03:57,1152708608
2024-11-26 21:04:02,1152741376
2024-11-26 21:04:07,1152741376
2024-11-26 21:04:12,1152860160
2024-11-26 21:04:17,1152860160
2024-11-26 21:04:22,1152868352
2024-11-26 21:04:27,1152868352
2024-11-26 21:04:32,1152868352
2024-11-26 21:04:37,1152868352
2024-11-26 21:04:42,1152868352
2024-11-26 21:04:47,1152868352
2024-11-26 21:04:52,1152868352
2024-11-26 21:04:57,1152868352
2024-11-26 21:05:02,1152872448
2024-11-26 21:05:07,1152872448
2024-11-26 21:05:12,1152950272
2024-11-26 21:05:17,1152950272
2024-11-26 21:05:22,1152950272
2024-11-26 21:05:27,1152950272
2024-11-26 21:05:32,1152950272
2024-11-26 21:05:37,1152950272
2024-11-26 21:05:42,1152950272
2024-11-26 21:05:47,1152950272
2024-11-26 21:05:52,1152950272
2024-11-26 21:05:57,1152950272
2024-11-26 21:06:02,1152962560
2024-11-26 21:06:07,1152962560
2024-11-26 21:06:12,1153032192
2024-11-26 21:06:17,1153032192
2024-11-26 21:06:22,1153032192
2024-11-26 21:06:27,1153032192
2024-11-26 21:06:32,1153032192
