timestamp,value
2024-11-26 21:22:27,0.44326102608592843
2024-11-26 21:22:32,0.3935349240972508
2024-11-26 21:22:37,0.6876359701956187
2024-11-26 21:22:42,0.6695644836341732
2024-11-26 21:22:47,0.6550364724942963
2024-11-26 21:22:52,0.7641393727711028
2024-11-26 21:22:57,4.4668471576711015
2024-11-26 21:23:02,4.5577645677807785
2024-11-26 21:23:07,4.521571276747413
2024-11-26 21:23:12,8.232019001311153
2024-11-26 21:23:17,11.880128767282995
2024-11-26 21:23:22,15.48211704670937
2024-11-26 21:23:27,15.417992928629122
2024-11-26 21:23:32,18.895276173917843
2024-11-26 21:23:37,22.590913330210515
2024-11-26 21:23:42,22.62758242493971
2024-11-26 21:23:47,25.87765437133787
2024-11-26 21:23:52,22.39463017577344
2024-11-26 21:23:57,22.278575387189466
2024-11-26 21:24:02,25.97813025972609
2024-11-26 21:24:07,25.968212518954896
2024-11-26 21:24:12,22.301502442000224
2024-11-26 21:24:17,18.558155233743346
2024-11-26 21:24:22,22.290839247390057
2024-11-26 21:24:27,22.308609833063596
2024-11-26 21:24:32,22.309064236579463
2024-11-26 21:24:37,22.327100665272724
2024-11-26 21:24:42,18.656094446322754
2024-11-26 21:24:47,22.410024720973816
2024-11-26 21:24:52,26.079150382532532
2024-11-26 21:24:57,22.43712764423601
2024-11-26 21:25:02,18.75925429542522
2024-11-26 21:25:07,19.09846485051462
2024-11-26 21:25:12,19.298912282031704
2024-11-26 21:25:17,19.8984727771921
2024-11-26 21:25:22,20.422267236552685
2024-11-26 21:25:27,20.957731363123816
2024-11-26 21:25:32,25.13483323121399
2024-11-26 21:25:37,25.374842924749565
2024-11-26 21:25:42,21.637928737373738
2024-11-26 21:25:47,22.362597026299515
2024-11-26 21:25:52,22.330087811630822
2024-11-26 21:25:57,22.37556921688061
2024-11-26 21:26:02,26.53867193612303
2024-11-26 21:26:07,30.84611729081057
2024-11-26 21:26:12,26.74252888137196
2024-11-26 21:26:17,22.70506853729932
2024-11-26 21:26:22,23.289662780776844
2024-11-26 21:26:27,23.848755055728276
2024-11-26 21:26:32,28.295243900545447
2024-11-26 21:26:37,28.639932283636355
2024-11-26 21:26:42,24.385581437792037
2024-11-26 21:26:47,29.474080752154457
2024-11-26 21:26:52,29.512928361365173
2024-11-26 21:26:57,25.917411891783782
2024-11-26 21:27:02,27.53055508199403
2024-11-26 21:27:07,33.33836393212264
2024-11-26 21:27:12,39.095081688606854
2024-11-26 21:27:17,34.28745035096013
2024-11-26 21:27:22,35.45770080977399
2024-11-26 21:27:27,36.62849880425491
2024-11-26 21:27:32,42.07810423048948
2024-11-26 21:27:37,41.96701797749538
2024-11-26 21:27:42,42.704897693412605
2024-11-26 21:27:47,48.430419781458504
2024-11-26 21:27:52,53.28576434716994
2024-11-26 21:27:57,52.9558677332315
2024-11-26 21:28:02,52.65504270353804
2024-11-26 21:28:07,47.02726260004725
2024-11-26 21:28:12,47.154978911794636
2024-11-26 21:28:17,47.39227632509091
2024-11-26 21:28:22,47.61743447254546
2024-11-26 21:28:27,47.87048803690908
2024-11-26 21:28:32,53.80695096245797
2024-11-26 21:28:37,48.80617945434379
2024-11-26 21:28:42,49.78464285888301
2024-11-26 21:28:47,50.7734572150403
2024-11-26 21:28:52,51.75029706632239
2024-11-26 21:28:57,52.70097287397498
2024-11-26 21:29:02,59.02462845918872
2024-11-26 21:29:07,65.49276553898753
2024-11-26 21:29:12,65.88501091600003
2024-11-26 21:29:17,66.2919309896364
2024-11-26 21:29:22,60.34636622077595
2024-11-26 21:29:27,60.907509295897555
2024-11-26 21:29:32,66.56430939471622
2024-11-26 21:29:37,66.22773875550051
2024-11-26 21:29:42,65.88714339624008
2024-11-26 21:29:47,65.55942374118368
2024-11-26 21:29:52,65.25540979384058
2024-11-26 21:29:57,64.9612129382033
2024-11-26 21:30:02,64.67170526060313
2024-11-26 21:30:07,58.150024843454474
2024-11-26 21:30:12,52.028481485481485
2024-11-26 21:30:17,58.62847597239644
2024-11-26 21:30:22,58.72606874372772
2024-11-26 21:30:27,58.84104101012674
2024-11-26 21:30:32,58.96021179065668
2024-11-26 21:30:37,53.03609596116427
2024-11-26 21:30:42,53.7248711305865
2024-11-26 21:30:47,54.40937441403759
2024-11-26 21:30:52,55.07981516699692
2024-11-26 21:30:57,55.72656716519395
2024-11-26 21:31:02,62.611190413704
2024-11-26 21:31:07,69.07831315074715
2024-11-26 21:31:12,69.21409509644924
2024-11-26 21:31:17,69.36236994818083
2024-11-26 21:31:22,69.53394251799993
2024-11-26 21:31:27,69.69496941517593
2024-11-26 21:31:32,75.88670565794501
2024-11-26 21:31:37,68.96900956947808
2024-11-26 21:31:42,68.77565535296796
2024-11-26 21:31:47,68.59187869220563
2024-11-26 21:31:52,68.4327161998182
2024-11-26 21:31:57,68.28230907429966
2024-11-26 21:32:02,68.15543574919548
2024-11-26 21:32:07,61.71414841496674
2024-11-26 21:32:12,56.66152141301389
2024-11-26 21:32:17,58.76948993307025
2024-11-26 21:32:22,60.8002612127768
2024-11-26 21:32:27,62.81103377875159
2024-11-26 21:32:32,71.30948177399998
2024-11-26 21:32:37,73.06217934909087
2024-11-26 21:32:42,74.74809145184459
2024-11-26 21:32:47,76.4223687661145
2024-11-26 21:32:52,78.08948583815138
2024-11-26 21:32:57,79.74721870309088
2024-11-26 21:33:02,87.65940003728502
2024-11-26 21:33:07,94.1163218488419
2024-11-26 21:33:12,93.41479920024729
2024-11-26 21:33:17,92.78408312030699
2024-11-26 21:33:22,92.1753416382056
2024-11-26 21:33:27,91.4714895365541
2024-11-26 21:33:32,90.75452357000015
2024-11-26 21:33:37,90.08671273669489
2024-11-26 21:33:42,89.37808425187275
2024-11-26 21:33:47,88.67896237040682
2024-11-26 21:33:52,87.96231010327473
2024-11-26 21:33:57,87.26845372975339
2024-11-26 21:34:02,86.61545094812074
2024-11-26 21:34:07,85.91789408149539
2024-11-26 21:34:12,85.24225077128682
2024-11-26 21:34:17,84.5792835352176
2024-11-26 21:34:22,84.0199789852173
2024-11-26 21:34:27,83.50027346248247
2024-11-26 21:34:32,83.01419463219521
2024-11-26 21:34:37,82.59104002582338
2024-11-26 21:34:42,82.17373687072735
2024-11-26 21:34:47,81.80172211866105
2024-11-26 21:34:52,81.42710663321876
2024-11-26 21:34:57,81.10718518789879
2024-11-26 21:35:02,80.81411808291654
2024-11-26 21:35:07,80.54011824535877
2024-11-26 21:35:12,80.31108325931574
2024-11-26 21:35:17,80.17699911658131
2024-11-26 21:35:22,79.86913480597877
2024-11-26 21:35:27,79.66537554052572
2024-11-26 21:35:32,79.51138688320654
2024-11-26 21:35:37,79.33613396147825
2024-11-26 21:35:42,79.14485742650405
2024-11-26 21:35:47,79.01129130038734
2024-11-26 21:35:52,78.87760757853974
2024-11-26 21:35:57,78.78314892236912
2024-11-26 21:36:02,78.66372729631449
2024-11-26 21:36:07,78.65887532969244
2024-11-26 21:36:12,78.37887026498849
2024-11-26 21:36:17,78.36595397080207
2024-11-26 21:36:22,78.3558499508634
2024-11-26 21:36:27,78.1691556686172
2024-11-26 21:36:32,78.10998938981372
2024-11-26 21:36:37,78.08213298812511
2024-11-26 21:36:42,78.01773344922243
2024-11-26 21:36:47,77.98023153878317
2024-11-26 21:36:52,77.91971283643956
2024-11-26 21:36:57,77.91903183738434
2024-11-26 21:37:02,77.73249390164153
2024-11-26 21:37:07,77.77181209283285
2024-11-26 21:37:12,77.78192431360414
2024-11-26 21:37:17,77.73884017703462
2024-11-26 21:37:22,77.67311661197918
2024-11-26 21:37:27,77.64822042367797
2024-11-26 21:37:32,77.57510451487386
2024-11-26 21:37:37,77.55801926904684
2024-11-26 21:37:42,77.54459757768159
2024-11-26 21:37:47,77.4361502188375
2024-11-26 21:37:52,77.40660193582991
2024-11-26 21:37:57,77.36112412361393
2024-11-26 21:38:02,77.3183083001891
2024-11-26 21:38:07,77.23973882067592
2024-11-26 21:38:12,77.18013268799045
2024-11-26 21:38:17,77.21151363955352
2024-11-26 21:38:22,77.24445298307553
2024-11-26 21:38:27,77.12313830385227
2024-11-26 21:38:32,77.19062248989627
2024-11-26 21:38:37,76.97030470988956
2024-11-26 21:38:42,77.00116768450151
2024-11-26 21:38:47,77.04768745957162
2024-11-26 21:38:52,76.87608586533558
2024-11-26 21:38:57,76.81364588647057
2024-11-26 21:39:02,76.74789135857007
2024-11-26 21:39:07,76.63452016045488
2024-11-26 21:39:12,76.61411151177363
2024-11-26 21:39:17,76.4330557667652
2024-11-26 21:39:22,76.49779431996782
2024-11-26 21:39:27,76.2502050081692
2024-11-26 21:39:32,76.29595981762628
2024-11-26 21:39:37,76.20443178512987
2024-11-26 21:39:42,76.04606531386749
2024-11-26 21:39:47,76.16374629931015
2024-11-26 21:39:52,76.02551872828802
