timestamp,value
2024-11-26 20:54:12,589733888
2024-11-26 20:54:17,589733888
2024-11-26 20:54:22,589733888
2024-11-26 20:54:27,589733888
2024-11-26 20:54:32,589733888
2024-11-26 20:54:37,589733888
2024-11-26 20:54:42,589733888
2024-11-26 20:54:47,589733888
2024-11-26 20:54:52,589733888
2024-11-26 20:54:57,589733888
2024-11-26 20:55:02,589733888
2024-11-26 20:55:07,589733888
2024-11-26 20:55:12,589733888
2024-11-26 20:55:17,589733888
2024-11-26 20:55:22,589733888
2024-11-26 20:55:27,589733888
2024-11-26 20:55:32,589733888
2024-11-26 20:55:37,589733888
2024-11-26 20:55:42,589733888
2024-11-26 20:55:47,589733888
2024-11-26 20:55:52,589733888
2024-11-26 20:55:57,589733888
2024-11-26 20:56:02,589733888
2024-11-26 20:56:07,589733888
2024-11-26 20:56:12,589733888
2024-11-26 20:56:17,589733888
2024-11-26 20:56:22,589733888
2024-11-26 20:56:27,589733888
2024-11-26 20:56:32,589733888
2024-11-26 20:56:37,589733888
2024-11-26 20:56:42,589733888
2024-11-26 20:56:47,589733888
2024-11-26 20:56:52,589733888
2024-11-26 20:56:57,589733888
2024-11-26 20:57:02,589733888
2024-11-26 20:57:07,589733888
2024-11-26 20:57:12,589733888
2024-11-26 20:57:17,589733888
2024-11-26 20:57:22,589733888
2024-11-26 20:57:27,589733888
2024-11-26 20:57:32,589733888
2024-11-26 20:57:37,589733888
2024-11-26 20:57:42,589733888
2024-11-26 20:57:47,589733888
2024-11-26 20:57:52,589742080
2024-11-26 20:57:57,589742080
2024-11-26 20:58:02,589742080
2024-11-26 20:58:07,589742080
2024-11-26 20:58:12,589742080
2024-11-26 20:58:17,589742080
2024-11-26 20:58:22,589742080
2024-11-26 20:58:27,589742080
2024-11-26 20:58:32,589742080
2024-11-26 20:58:37,589742080
2024-11-26 20:58:42,589742080
2024-11-26 20:58:47,589742080
2024-11-26 20:58:52,589737984
2024-11-26 20:58:57,589733888
2024-11-26 20:59:02,589733888
2024-11-26 20:59:07,589733888
2024-11-26 20:59:12,589733888
2024-11-26 20:59:17,589733888
2024-11-26 20:59:22,589733888
2024-11-26 20:59:27,589733888
2024-11-26 20:59:32,589733888
2024-11-26 20:59:37,589733888
2024-11-26 20:59:42,589733888
2024-11-26 20:59:47,589733888
2024-11-26 20:59:52,589733888
2024-11-26 20:59:57,589733888
2024-11-26 21:00:02,589733888
2024-11-26 21:00:07,589733888
2024-11-26 21:00:12,589733888
2024-11-26 21:00:17,589733888
2024-11-26 21:00:22,589733888
2024-11-26 21:00:27,589733888
2024-11-26 21:00:32,589733888
2024-11-26 21:00:37,589733888
2024-11-26 21:00:42,589733888
2024-11-26 21:00:47,589733888
2024-11-26 21:00:52,589733888
2024-11-26 21:00:57,589733888
2024-11-26 21:01:02,589733888
2024-11-26 21:01:07,589733888
2024-11-26 21:01:12,589733888
2024-11-26 21:01:17,589733888
2024-11-26 21:01:22,589733888
2024-11-26 21:01:27,589733888
2024-11-26 21:01:32,589733888
2024-11-26 21:01:37,589733888
2024-11-26 21:01:42,589733888
2024-11-26 21:01:47,589733888
2024-11-26 21:01:52,589733888
2024-11-26 21:01:57,589733888
2024-11-26 21:02:02,589733888
2024-11-26 21:02:07,589733888
2024-11-26 21:02:12,589733888
2024-11-26 21:02:17,589733888
2024-11-26 21:02:22,589733888
2024-11-26 21:02:27,589733888
2024-11-26 21:02:32,589733888
2024-11-26 21:02:37,589733888
2024-11-26 21:02:42,589733888
2024-11-26 21:02:47,589733888
2024-11-26 21:02:52,589672448
2024-11-26 21:02:57,589672448
2024-11-26 21:03:02,589672448
2024-11-26 21:03:07,589672448
2024-11-26 21:03:12,589672448
2024-11-26 21:03:17,589672448
2024-11-26 21:03:22,589672448
2024-11-26 21:03:27,589672448
2024-11-26 21:03:32,589672448
2024-11-26 21:03:37,589672448
2024-11-26 21:03:42,589729792
2024-11-26 21:03:47,589729792
2024-11-26 21:03:52,589725696
2024-11-26 21:03:57,589725696
2024-11-26 21:04:02,589725696
2024-11-26 21:04:07,589725696
2024-11-26 21:04:12,589725696
2024-11-26 21:04:17,589725696
2024-11-26 21:04:22,589725696
2024-11-26 21:04:27,589725696
2024-11-26 21:04:32,589725696
2024-11-26 21:04:37,589725696
2024-11-26 21:04:42,589725696
2024-11-26 21:04:47,589725696
2024-11-26 21:04:52,589725696
2024-11-26 21:04:57,589725696
2024-11-26 21:05:02,589725696
2024-11-26 21:05:07,589725696
2024-11-26 21:05:12,589725696
2024-11-26 21:05:17,589725696
2024-11-26 21:05:22,589725696
2024-11-26 21:05:27,589725696
