timestamp,value
2024-11-26 20:54:12,15249408
2024-11-26 20:54:17,15249408
2024-11-26 20:54:22,15249408
2024-11-26 20:54:27,15249408
2024-11-26 20:54:32,15249408
2024-11-26 20:54:37,15249408
2024-11-26 20:54:42,15249408
2024-11-26 20:54:47,15249408
2024-11-26 20:54:52,15249408
2024-11-26 20:54:57,15249408
2024-11-26 20:55:02,15249408
2024-11-26 20:55:07,15249408
2024-11-26 20:55:12,15249408
2024-11-26 20:55:17,15249408
2024-11-26 20:55:22,15249408
2024-11-26 20:55:27,15249408
2024-11-26 20:55:32,15249408
2024-11-26 20:55:37,15249408
2024-11-26 20:55:42,15220736
2024-11-26 20:55:47,15220736
2024-11-26 20:55:52,15220736
2024-11-26 20:55:57,15220736
2024-11-26 20:56:02,15220736
2024-11-26 20:56:07,15220736
2024-11-26 20:56:12,15220736
2024-11-26 20:56:17,15220736
2024-11-26 20:56:22,15220736
2024-11-26 20:56:27,15220736
2024-11-26 20:56:32,15220736
2024-11-26 20:56:37,15220736
2024-11-26 20:56:42,15220736
2024-11-26 20:56:47,15249408
2024-11-26 20:56:52,15249408
2024-11-26 20:56:57,15249408
2024-11-26 20:57:02,15249408
2024-11-26 20:57:07,15249408
2024-11-26 20:57:12,15249408
2024-11-26 20:57:17,15249408
2024-11-26 20:57:22,15249408
2024-11-26 20:57:27,15249408
2024-11-26 20:57:32,15249408
2024-11-26 20:57:37,15249408
2024-11-26 20:57:42,15249408
2024-11-26 20:57:47,15249408
2024-11-26 20:57:52,15249408
2024-11-26 20:57:57,15249408
2024-11-26 20:58:02,15249408
2024-11-26 20:58:07,15249408
2024-11-26 20:58:12,15249408
2024-11-26 20:58:17,15249408
2024-11-26 20:58:22,15249408
2024-11-26 20:58:27,15249408
2024-11-26 20:58:32,15249408
2024-11-26 20:58:37,15249408
2024-11-26 20:58:42,15249408
2024-11-26 20:58:47,15249408
2024-11-26 20:58:52,15249408
2024-11-26 20:58:57,15249408
2024-11-26 20:59:02,15249408
2024-11-26 20:59:07,15249408
2024-11-26 20:59:12,15249408
2024-11-26 20:59:17,15249408
2024-11-26 20:59:22,15249408
2024-11-26 20:59:27,15249408
2024-11-26 20:59:32,15249408
2024-11-26 20:59:37,15249408
2024-11-26 20:59:42,15249408
2024-11-26 20:59:47,15249408
2024-11-26 20:59:52,15249408
2024-11-26 20:59:57,15249408
2024-11-26 21:00:02,15249408
2024-11-26 21:00:07,15249408
2024-11-26 21:00:12,15249408
2024-11-26 21:00:17,15249408
2024-11-26 21:00:22,15249408
2024-11-26 21:00:27,15249408
2024-11-26 21:00:32,15249408
2024-11-26 21:00:37,15249408
2024-11-26 21:00:42,15249408
2024-11-26 21:00:47,15249408
2024-11-26 21:00:52,15249408
2024-11-26 21:00:57,15249408
2024-11-26 21:01:02,15249408
2024-11-26 21:01:07,15249408
2024-11-26 21:01:12,15249408
2024-11-26 21:01:17,15249408
2024-11-26 21:01:22,15249408
2024-11-26 21:01:27,15249408
2024-11-26 21:01:32,15249408
2024-11-26 21:01:37,15249408
2024-11-26 21:01:42,15249408
2024-11-26 21:01:47,15249408
2024-11-26 21:01:52,15249408
2024-11-26 21:01:57,15249408
2024-11-26 21:02:02,15249408
2024-11-26 21:02:07,15249408
2024-11-26 21:02:12,15249408
2024-11-26 21:02:17,15249408
2024-11-26 21:02:22,15249408
2024-11-26 21:02:27,15249408
2024-11-26 21:02:32,15249408
2024-11-26 21:02:37,15249408
2024-11-26 21:02:42,15249408
2024-11-26 21:02:47,15249408
2024-11-26 21:02:52,15249408
2024-11-26 21:02:57,15249408
2024-11-26 21:03:02,15249408
2024-11-26 21:03:07,15249408
2024-11-26 21:03:12,15249408
2024-11-26 21:03:17,15249408
2024-11-26 21:03:22,15249408
2024-11-26 21:03:27,15249408
2024-11-26 21:03:32,15249408
2024-11-26 21:03:37,15249408
2024-11-26 21:03:42,15405056
2024-11-26 21:03:47,15405056
2024-11-26 21:03:52,15405056
2024-11-26 21:03:57,15405056
2024-11-26 21:04:02,15405056
2024-11-26 21:04:07,15405056
2024-11-26 21:04:12,15405056
2024-11-26 21:04:17,15405056
2024-11-26 21:04:22,15405056
2024-11-26 21:04:27,15405056
2024-11-26 21:04:32,15405056
2024-11-26 21:04:37,15405056
2024-11-26 21:04:42,15405056
2024-11-26 21:04:47,15405056
2024-11-26 21:04:52,15405056
2024-11-26 21:04:57,15405056
2024-11-26 21:05:02,15405056
2024-11-26 21:05:07,15405056
2024-11-26 21:05:12,15405056
2024-11-26 21:05:17,15405056
2024-11-26 21:05:22,15405056
2024-11-26 21:05:27,15405056
2024-11-26 21:05:32,15405056
2024-11-26 21:05:37,15405056
2024-11-26 21:05:42,15405056
2024-11-26 21:05:47,15405056
2024-11-26 21:05:52,15405056
2024-11-26 21:05:57,15405056
2024-11-26 21:06:02,15405056
2024-11-26 21:06:07,15405056
2024-11-26 21:06:12,15405056
2024-11-26 21:06:17,15405056
2024-11-26 21:06:22,15405056
2024-11-26 21:06:27,15405056
2024-11-26 21:06:32,15405056
2024-11-26 21:06:37,15405056
2024-11-26 21:06:42,15327232
2024-11-26 21:06:47,15327232
2024-11-26 21:06:52,15249408
2024-11-26 21:06:57,15249408
2024-11-26 21:07:02,15249408
2024-11-26 21:07:07,15249408
2024-11-26 21:07:12,15249408
2024-11-26 21:07:17,15249408
2024-11-26 21:07:22,15249408
2024-11-26 21:07:27,15249408
2024-11-26 21:07:32,15249408
2024-11-26 21:07:37,15249408
2024-11-26 21:07:42,15249408
2024-11-26 21:07:47,15249408
2024-11-26 21:07:52,15249408
2024-11-26 21:07:57,15249408
2024-11-26 21:08:02,15249408
2024-11-26 21:08:07,15249408
2024-11-26 21:08:12,15249408
2024-11-26 21:08:17,15249408
