timestamp,value
2024-11-26 20:54:12,87058.26677169595
2024-11-26 20:54:17,86722.08345696329
2024-11-26 20:54:22,86751.14715655289
2024-11-26 20:54:27,86751.14715655289
2024-11-26 20:54:32,86751.14715655289
2024-11-26 20:54:37,86751.14715655289
2024-11-26 20:54:42,86751.14715655289
2024-11-26 20:54:47,86751.14715655289
2024-11-26 20:54:52,86751.14715655289
2024-11-26 20:54:57,86751.14715655289
2024-11-26 20:55:02,86751.14715655289
2024-11-26 20:55:07,86751.14715655289
2024-11-26 20:55:12,88311.1065602664
2024-11-26 20:55:17,90131.94829059279
2024-11-26 20:55:22,90131.94829059279
2024-11-26 20:55:27,90131.94829059279
2024-11-26 20:55:32,90131.94829059279
2024-11-26 20:55:37,90131.94829059279
2024-11-26 20:55:42,90131.94829059279
2024-11-26 20:55:47,90131.94829059279
2024-11-26 20:55:52,90131.94829059279
2024-11-26 20:55:57,90131.94829059279
2024-11-26 20:56:02,90131.94829059279
2024-11-26 20:56:07,90131.94829059279
2024-11-26 20:56:12,90131.94829059279
2024-11-26 20:56:17,78937.14720813817
2024-11-26 20:56:22,87103.63454924827
2024-11-26 20:56:27,87103.63454924827
2024-11-26 20:56:32,87103.63454924827
2024-11-26 20:56:37,87103.63454924827
2024-11-26 20:56:42,87103.63454924827
2024-11-26 20:56:47,87103.63454924827
2024-11-26 20:56:52,87103.63454924827
2024-11-26 20:56:57,87103.63454924827
2024-11-26 20:57:02,87103.63454924827
2024-11-26 20:57:07,87103.63454924827
2024-11-26 20:57:12,87103.63454924827
2024-11-26 20:57:17,86799.28731892478
2024-11-26 20:57:22,86975.8990656687
2024-11-26 20:57:27,86975.8990656687
2024-11-26 20:57:32,86975.8990656687
2024-11-26 20:57:37,86975.8990656687
2024-11-26 20:57:42,86975.8990656687
2024-11-26 20:57:47,86975.8990656687
2024-11-26 20:57:52,86975.8990656687
2024-11-26 20:57:57,86975.8990656687
2024-11-26 20:58:02,86975.8990656687
2024-11-26 20:58:07,86975.89906566872
2024-11-26 20:58:12,86975.89906566872
2024-11-26 20:58:17,86975.89906566872
2024-11-26 20:58:22,87869.34079654102
2024-11-26 20:58:27,87869.34079654102
2024-11-26 20:58:32,87869.34079654102
2024-11-26 20:58:37,87869.34079654102
2024-11-26 20:58:42,87869.34079654102
2024-11-26 20:58:47,87869.34079654102
2024-11-26 20:58:52,87869.34079654102
2024-11-26 20:58:57,87869.34079654102
2024-11-26 20:59:02,87869.34079654102
2024-11-26 20:59:07,87869.34079654102
2024-11-26 20:59:12,87869.34079654102
2024-11-26 20:59:17,88855.46623191025
2024-11-26 20:59:22,87381.01992961155
2024-11-26 20:59:27,87381.01992961155
2024-11-26 20:59:32,87381.01992961155
2024-11-26 20:59:37,87381.01992961155
2024-11-26 20:59:42,87381.01992961155
2024-11-26 20:59:47,87381.01992961155
2024-11-26 20:59:52,87381.01992961155
2024-11-26 20:59:57,87381.01992961155
2024-11-26 21:00:02,87381.01992961155
2024-11-26 21:00:07,87381.01992961155
2024-11-26 21:00:12,78875.39786717673
2024-11-26 21:00:17,79558.86630656166
2024-11-26 21:00:22,87248.01264010271
2024-11-26 21:00:27,87248.01264010271
2024-11-26 21:00:32,87248.01264010271
2024-11-26 21:00:37,87248.01264010271
2024-11-26 21:00:42,87248.01264010271
2024-11-26 21:00:47,87248.01264010271
2024-11-26 21:00:52,87248.01264010271
2024-11-26 21:00:57,87248.01264010271
2024-11-26 21:01:02,87248.01264010271
2024-11-26 21:01:07,87248.01264010271
2024-11-26 21:01:12,89245.0096788294
2024-11-26 21:01:17,89245.0096788294
2024-11-26 21:01:22,89705.24574917967
2024-11-26 21:01:27,89705.24574917967
2024-11-26 21:01:32,89705.24574917967
2024-11-26 21:01:37,89705.24574917967
2024-11-26 21:01:42,89705.24574917967
2024-11-26 21:01:47,89705.24574917967
2024-11-26 21:01:52,89705.24574917967
2024-11-26 21:01:57,89705.24574917967
2024-11-26 21:02:02,89705.24574917967
2024-11-26 21:02:07,89705.24574917967
2024-11-26 21:02:12,78820.56073871712
2024-11-26 21:02:17,87889.7522049559
2024-11-26 21:02:22,87250.3848170639
2024-11-26 21:02:27,87250.3848170639
2024-11-26 21:02:32,87250.3848170639
2024-11-26 21:02:37,87250.3848170639
2024-11-26 21:02:42,87250.3848170639
2024-11-26 21:02:47,87250.3848170639
2024-11-26 21:02:52,87250.3848170639
2024-11-26 21:02:57,87250.3848170639
2024-11-26 21:03:02,87250.3848170639
2024-11-26 21:03:07,87250.3848170639
2024-11-26 21:03:12,87250.3848170639
2024-11-26 21:03:17,87266.390995956
2024-11-26 21:03:22,85935.74675593025
2024-11-26 21:03:27,85935.74675593025
2024-11-26 21:03:32,85935.74675593025
2024-11-26 21:03:37,85935.74675593025
2024-11-26 21:03:42,85935.74675593025
2024-11-26 21:03:47,85935.74675593025
2024-11-26 21:03:52,85935.74675593025
2024-11-26 21:03:57,85935.74675593025
