timestamp,value
2024-11-26 20:54:12,33627.732211647875
2024-11-26 20:54:17,33627.732211647875
2024-11-26 20:54:22,33627.732211647875
2024-11-26 20:54:27,33627.732211647875
2024-11-26 20:54:32,33627.732211647875
2024-11-26 20:54:37,33627.732211647875
2024-11-26 20:54:42,33627.732211647875
2024-11-26 20:54:47,33890.07528619065
2024-11-26 20:54:52,33890.07528619065
2024-11-26 20:54:57,33534.74841996963
2024-11-26 20:55:02,33534.74841996963
2024-11-26 20:55:07,33534.74841996963
2024-11-26 20:55:12,33534.74841996963
2024-11-26 20:55:17,33534.74841996963
2024-11-26 20:55:22,33534.74841996963
2024-11-26 20:55:27,33534.74841996963
2024-11-26 20:55:32,33534.74841996963
2024-11-26 20:55:37,33534.74841996963
2024-11-26 20:55:42,33829.3329612057
2024-11-26 20:55:47,33373.5621999217
2024-11-26 20:55:52,33373.5621999217
2024-11-26 20:55:57,33373.5621999217
2024-11-26 20:56:02,33373.5621999217
2024-11-26 20:56:07,33373.5621999217
2024-11-26 20:56:12,33373.5621999217
2024-11-26 20:56:17,33373.5621999217
2024-11-26 20:56:22,33373.5621999217
2024-11-26 20:56:27,33373.5621999217
2024-11-26 20:56:32,33373.5621999217
2024-11-26 20:56:37,33373.5621999217
2024-11-26 20:56:42,33373.5621999217
2024-11-26 20:56:47,33345.60710267736
2024-11-26 20:56:52,33345.60710267736
2024-11-26 20:56:57,33005.936418157886
2024-11-26 20:57:02,33005.936418157886
2024-11-26 20:57:07,33005.936418157886
2024-11-26 20:57:12,33005.936418157886
2024-11-26 20:57:17,33005.936418157886
2024-11-26 20:57:22,33005.936418157886
2024-11-26 20:57:27,33005.936418157886
2024-11-26 20:57:32,33005.936418157886
2024-11-26 20:57:37,33005.936418157886
2024-11-26 20:57:42,33708.93798515738
2024-11-26 20:57:47,33859.40485465206
2024-11-26 20:57:52,33859.40485465206
2024-11-26 20:57:57,33859.40485465206
2024-11-26 20:58:02,33859.40485465206
2024-11-26 20:58:07,33859.40485465206
2024-11-26 20:58:12,33859.40485465206
2024-11-26 20:58:17,33859.40485465206
2024-11-26 20:58:22,33859.40485465206
2024-11-26 20:58:27,33859.40485465206
2024-11-26 20:58:32,33859.40485465206
2024-11-26 20:58:37,33859.40485465206
2024-11-26 20:58:42,33859.40485465206
2024-11-26 20:58:47,33584.539305985105
2024-11-26 20:58:52,33257.736843417755
2024-11-26 20:58:57,33257.736843417755
2024-11-26 20:59:02,33257.736843417755
2024-11-26 20:59:07,33257.736843417755
2024-11-26 20:59:12,33257.736843417755
